prediction,44390,0.0187474668385726
update,44391,0.19579769434969083
prediction,44415,0.01894058387944276
prediction,44440,0.020226004323048257
prediction,44465,0.02072012055661093
prediction,44490,0.02121185687672106
prediction,44515,0.021707599763079764
prediction,44540,0.022691756194371193
prediction,44565,0.022691756194371124
prediction,44590,0.023679223353419678
update,44591,0.12427090423082254
prediction,44615,0.023676597304030954
prediction,44640,0.0246622185930213
prediction,44665,0.02564965708149409
prediction,44690,0.02663422489436739
prediction,44715,0.02712942190820578
prediction,44740,0.027621689825063883
prediction,44765,0.028606095726289155
prediction,44790,0.0295935887722944
update,44791,0.10950575680917024
prediction,44815,0.028408822239555907
prediction,44840,0.031071038367355835
prediction,44865,0.031072151824772104
prediction,44890,0.03205857926468619
prediction,44915,0.03304617162871528
prediction,44940,0.03354060728474938
prediction,44965,0.034525853567677386
prediction,44990,0.03501781157922655
update,44992,0.07030246749185295
prediction,45015,0.03267133120590242
prediction,45040,0.03600553550664016
prediction,45065,0.03699197346362088
prediction,45090,0.03798120567468014
prediction,45115,0.03798120567467865
prediction,45140,0.039459549748834394
prediction,45165,0.03995133734154919
prediction,45190,0.040939285364856935
update,45192,0.04691070000072617
prediction,45215,0.038116537738074885
prediction,45240,0.041928863601747454
prediction,45265,0.04292022650171828
prediction,45290,0.04341029662709217
prediction,45315,0.04439525410443383
prediction,45340,0.04439690450791665
prediction,45365,0.0458750984085375
prediction,45390,0.04538520727017492
update,45392,0.09298227788980011
prediction,45415,0.044025299264616374
prediction,45440,0.047360257694358296
prediction,45465,0.04835245285952666
prediction,45490,0.04933735241273979
prediction,45515,0.049339247820705666
prediction,45540,0.0508314450776891
prediction,45565,0.05083144507768889
prediction,45590,0.05280974672001725
update,45592,0.04765391166831261
prediction,45615,0.047686706511310774
prediction,45640,0.05431325818159674
prediction,45665,0.05333511926107617
prediction,45690,0.05334473079723227
prediction,45715,0.05483156408751382
prediction,45740,0.05582996009925465
prediction,45765,0.05732313219813402
prediction,45790,0.05633751987916374
update,45792,0.08845262862915201
prediction,45815,0.05275547980110961
prediction,45840,0.05735162520261852
prediction,45865,0.05932926226543408
prediction,45890,0.059335355388906275
prediction,45915,0.0593415141921792
prediction,45940,0.06032428800516149
prediction,45965,0.06082823204014593
prediction,45990,0.0618108777433783
update,45993,2.2431420030545564
prediction,46015,0.05395840848157922
prediction,46040,0.06230535714483595
prediction,46065,0.0627998365462969
prediction,46090,0.06279335319971932
prediction,46115,0.06428329981806395
prediction,46140,0.06378551456290174
prediction,46165,0.06576335472931298
prediction,46190,0.06575997344290033
prediction,46215,0.06526890095423626
prediction,46240,0.06625100451702992
prediction,46265,0.0667488301474161
prediction,46290,0.06724674112064902
prediction,46315,0.0682286415798372
prediction,46340,0.06823564867080815
prediction,46365,0.0692245812870589
prediction,46390,0.06873012751197984
update,46393,2.583891343566291
prediction,46415,0.061355930623943934
prediction,46440,0.07070796767839099
prediction,46465,0.07021351390330899
prediction,46490,0.07021715290515435
prediction,46515,0.07219135406972273
prediction,46540,0.07022080182155802
prediction,46565,0.0712098120168779
prediction,46590,0.0726820706337707
update,46593,0.5340854650244075
prediction,46615,0.06266137830310492
prediction,46640,0.0731878574762114
prediction,46665,0.0716968752285472
prediction,46690,0.07417689274022606
prediction,46715,0.07170059110953246
prediction,46740,0.07318405438130522
prediction,46765,0.07268580784480136
prediction,46790,0.07318785747620932
update,46793,0.15129263724191985
prediction,46815,0.06396022215771686
prediction,46840,0.07367855885015501
prediction,46865,0.07417689274022415
prediction,46890,0.07467139783788598
prediction,46915,0.07466364801121178
prediction,46940,0.07466364801121325
prediction,46965,0.07564869087694467
prediction,46990,0.0751581268523859
update,46994,0.265439878860538
prediction,47015,0.06395694051146691
prediction,47040,0.07465598083161426
prediction,47065,0.07464839620562581
prediction,47090,0.07563332057276453
prediction,47115,0.07561828429075594
prediction,47140,0.07561458215511241
prediction,47165,0.074618890806889
prediction,47190,0.07560358127876213
update,47194,0.08607514233603963
prediction,47215,0.06351007370939088
prediction,47240,0.07608683985421538
prediction,47265,0.0755892200722939
prediction,47290,0.07510226822521614
prediction,47315,0.07608683985421703
prediction,47340,0.0770897277801779
prediction,47365,0.07658452709446097
prediction,47390,0.07707863843167605
update,47394,0.03182688416447644
prediction,47415,0.06516419847880728
prediction,47440,0.07758014041973992
prediction,47465,0.07708231689122726
prediction,47490,0.0780631165297248
prediction,47515,0.07757272472142314
prediction,47540,0.0785535081231915
prediction,47565,0.07706774915687715
prediction,47590,0.07854252899354998
update,47594,0.05784416983727519
prediction,47615,0.06513395352182075
prediction,47640,0.07802040131090549
prediction,47665,0.07702608024543048
prediction,47690,0.08046856268427141
prediction,47715,0.0779839338139349
prediction,47740,0.07797130669725731
prediction,47765,0.07747167714206642
prediction,47790,0.07943312988122304
prediction,47815,0.07844639783954131
prediction,47840,0.07843746799637066
prediction,47865,0.07844042602474828
prediction,47890,0.07843162308636815
prediction,47915,0.07843746799637052
prediction,47940,0.08041073244113915
prediction,47965,0.07991146739047275
prediction,47990,0.07843453879947174
prediction,48015,0.07942112167312168
prediction,48040,0.08040474048975818
prediction,48065,0.07892199101342937
prediction,48090,0.07990852590322514
prediction,48115,0.0789162367261182
prediction,48140,0.08039883511369604
prediction,48165,0.07989982254978727
prediction,48190,0.08037885035001725
prediction,48215,0.08039014291843637
prediction,48240,0.08037885035001853
prediction,48265,0.08087196461650972
prediction,48290,0.08186681429694385
prediction,48315,0.08235133241418846
prediction,48340,0.08234568001844567
prediction,48365,0.08185540158392403
prediction,48390,0.08184433963146598
prediction,48415,0.0823265938135259
prediction,48440,0.08281166458392304
prediction,48465,0.0837846558637019
prediction,48490,0.08228699985289302
prediction,48515,0.08424870323075748
prediction,48540,0.08325242518774763
prediction,48565,0.0827474817358891
prediction,48590,0.0837171980973057
prediction,48615,0.08370322088866913
prediction,48640,0.08369063429545677
prediction,48665,0.08368347550762001
prediction,48690,0.08515222785874864
prediction,48715,0.08415737860041253
prediction,48740,0.08464353720254021
prediction,48765,0.0856201097524431
prediction,48790,0.08413985822934392
prediction,48815,0.08610375088272716
prediction,48840,0.0861011440433738
prediction,48865,0.08757534715064284
prediction,48890,0.0860993183931607
prediction,48915,0.08708451119159252
prediction,48940,0.0865970037679666
prediction,48965,0.087587214247312
prediction,48990,0.0871053526378312
prediction,49015,0.08711385942337861
prediction,49040,0.08860883233624477
prediction,49065,0.08716327563334184
prediction,49090,0.08767123455159734
prediction,49115,0.08769702463122814
prediction,49140,0.08822639536530873
prediction,49165,0.08924523082479409
prediction,49190,0.08977778383968205
prediction,49215,0.08883034510934636
prediction,49240,0.08985993978998602
prediction,49265,0.09089745039336176
prediction,49290,0.08946395152424476
prediction,49315,0.0904956841040486
prediction,49340,0.08956056531747277
prediction,49365,0.09159294038120365
prediction,49390,0.09065779752621943
update,49396,2.3614650942643425
prediction,49415,0.06968892069272178
prediction,49440,0.09125457931225477
prediction,49465,0.09130516968632774
prediction,49490,0.09235638498818416
prediction,49515,0.09091446722999731
prediction,49540,0.0924736532662634
prediction,49565,0.09154325315983783
prediction,49590,0.09060027164054542
update,49596,0.18866832168026793
prediction,49615,0.07081063464259238
prediction,49640,0.09120649617970102
prediction,49665,0.09426215880754735
prediction,49690,0.0918262621497315
prediction,49715,0.09339108649380969
prediction,49740,0.09146885037668043
prediction,49765,0.09302317559857243
prediction,49790,0.09208607169086787
update,49796,0.2136708591288592
prediction,49815,0.07118252212056686
prediction,49840,0.09270899688004779
prediction,49865,0.09178991141788531
prediction,49890,0.09234259793384862
prediction,49915,0.09545238403418294
prediction,49940,0.09256299217562937
prediction,49965,0.0945937740831312
prediction,49990,0.09365229785872123
update,49997,0.163196616334072
prediction,50015,0.0678466350370542
prediction,50040,0.09277634141617366
prediction,50065,0.09432776574070235
prediction,50090,0.09390135879665383
prediction,50115,0.09441610418595073
prediction,50140,0.09294051087362724
prediction,50165,0.09301968571755859
prediction,50190,0.09358572455188277
update,50197,0.1772552113272747
prediction,50215,0.0677828286121527
prediction,50240,0.09419450146155249
prediction,50265,0.09375039167817871
prediction,50290,0.09328531941241144
prediction,50315,0.09384515353105027
prediction,50340,0.09334844416666566
prediction,50365,0.09441679667791796
prediction,50390,0.09290457927545395
update,50397,0.12974017631056528
prediction,50415,0.06763007383327524
prediction,50440,0.09394144886049431
prediction,50465,0.09394144886049344
prediction,50490,0.09395223032270567
prediction,50515,0.09393065810177074
prediction,50540,0.0934551300152837
prediction,50565,0.09343366489801784
prediction,50590,0.09291520683190611
update,50597,0.01720857575219803
prediction,50615,0.06692200516535668
prediction,50640,0.09395223032269977
prediction,50665,0.09293654584315549
prediction,50690,0.09293654584315453
prediction,50715,0.09241809697306778
prediction,50740,0.09238633318944367
prediction,50765,0.0928306266209933
prediction,50790,0.09234428789280938
update,50797,0.020280304761956195
prediction,50815,0.06683805116711498
prediction,50840,0.0932540251231568
prediction,50865,0.09320223604185217
prediction,50890,0.09264467155988203
prediction,50915,0.0920681410798155
prediction,50940,0.0930196857175622
prediction,50965,0.09343576283907347
prediction,50990,0.09233870215884847
update,50998,0.14861943838409739
prediction,51015,0.06273222783832477
prediction,51040,0.09368036336410908
prediction,51065,0.09151234175652714
prediction,51090,0.092438093129062
prediction,51115,0.09133888925271472
prediction,51140,0.0917314936300487
prediction,51165,0.09112482319015913
prediction,51190,0.09151502245507369
update,51198,0.2665548939118344
prediction,51215,0.06184349058506527
prediction,51240,0.08988786173808865
prediction,51265,0.09084266403287909
prediction,51290,0.09126259246239474
prediction,51315,0.09072887990221018
prediction,51340,0.09022345245454845
prediction,51365,0.09018919298967244
prediction,51390,0.09167714895520002
update,51398,0.07134211665832453
prediction,51415,0.06098982403025736
prediction,51440,0.09116523687654796
prediction,51465,0.0901688854158646
prediction,51490,0.0911652368765483
prediction,51515,0.08967072231259281
prediction,51540,0.09018241022277423
prediction,51565,0.09018241022277602
prediction,51590,0.09068067330553303
update,51598,0.17155672318950727
prediction,51615,0.061662857847762875
prediction,51640,0.08968417239794131
prediction,51665,0.08920613339884814
prediction,51690,0.09020969379311533
prediction,51715,0.09020969379311526
prediction,51740,0.08971130523260464
prediction,51765,0.09070810761919199
prediction,51790,0.08971812793303731
update,51798,0.1719797190966664
prediction,51815,0.06100832699446449
prediction,51840,0.08972498788048582
prediction,51865,0.08971812793303742
prediction,51890,0.08872803346293577
prediction,51915,0.09021655439686144
prediction,51940,0.08920613339884918
prediction,51965,0.08970448406456068
prediction,51990,0.08871450284601609
update,51999,0.13052266886192684
prediction,52015,0.057410869801316586
prediction,52040,0.08921291667209347
prediction,52065,0.08971812793303525
prediction,52090,0.08921291667209161
prediction,52115,0.08872124973789759
prediction,52140,0.08873481859076549
prediction,52165,0.08972498788048708
prediction,52190,0.09072887990221118
update,52199,0.03173131026223831
prediction,52215,0.05678594141627688
prediction,52240,0.08926778680966882
prediction,52265,0.08877598415992873
prediction,52290,0.08928170100369721
prediction,52315,0.08926778680966743
prediction,52340,0.0903076188665943
prediction,52365,0.08928869604501112
prediction,52390,0.08876906643565605
update,52399,0.04549937879406402
prediction,52415,0.0577563054752875
prediction,52440,0.08775130527734723
prediction,52465,0.09072194229803757
prediction,52490,0.08873481859076505
prediction,52515,0.08819606653738218
prediction,52540,0.08917255920931934
prediction,52565,0.08815652055037944
prediction,52590,0.08813052690571486
update,52599,0.07935905921771756
prediction,52615,0.05670566347764836
prediction,52640,0.08759442237960835
prediction,52665,0.08756935339099886
prediction,52690,0.0875322977721358
prediction,52715,0.0870107543460485
prediction,52740,0.08796311832367158
prediction,52765,0.08695164520701548
prediction,52790,0.08641477252634404
update,52799,0.16950769544426514
prediction,52815,0.05528752921160535
prediction,52840,0.08735186348453412
prediction,52865,0.08683373120674609
prediction,52890,0.08679103231836327
prediction,52915,0.08628466911699491
prediction,52940,0.0877358554300317
prediction,52965,0.08719989493839868
prediction,52990,0.08717533672661061
update,53000,0.16159230200942729
prediction,53015,0.05258500579173498
prediction,53040,0.08314096713300495
prediction,53065,0.09005539267081795
prediction,53090,0.0880581361122278
prediction,53115,0.08306589903024783
prediction,53140,0.08699258396858157
prediction,53165,0.0850076130600838
prediction,53190,0.08448279400457596
update,53200,0.06763402241733037
prediction,53215,0.05067207872243116
prediction,53240,0.08644009085880155
