odo;41365;0.0;0.0066
gps;41388;-27.40944273571968;-49.39621415779751
odo;41390;0.0;0.007
odo;41415;0.0;0.007
odo;41440;0.0;0.007
odo;41465;0.0;0.0066
odo;41490;0.0;0.0062
odo;41515;0.0;0.0054
odo;41540;0.0;0.007
odo;41565;0.0;0.0058
gps;41588;-27.387304833140945;-49.51955603962404
odo;41590;0.0;0.0062
odo;41615;0.0;0.007
odo;41640;0.0;0.0066
odo;41665;0.0;0.0066
odo;41690;0.0;0.0062
odo;41715;0.0;0.0062
odo;41740;0.0;0.0062
odo;41765;0.0;0.0062
gps;41788;-27.53673567889002;-49.35612804672972
odo;41790;0.0;0.0058
odo;41815;0.0;0.0062
odo;41840;0.0;0.007
odo;41865;0.0;0.0058
odo;41890;0.0;0.0062
odo;41915;0.0;0.0054
odo;41940;0.0;0.0058
odo;41965;0.0;0.0058
gps;41989;-27.405753085683138;-49.3992977037915
odo;41990;0.0;0.0066
odo;42015;0.0;0.0046
odo;42040;0.0;0.0066
odo;42065;0.0;0.0066
odo;42090;0.0;0.0066
odo;42115;0.0;0.0062
odo;42140;0.0;0.0058
odo;42165;0.0;0.0066
gps;42189;-27.474011620403857;-49.41934076063998
odo;42190;0.0;0.0066
odo;42215;0.0;0.0066
odo;42240;0.0;0.0066
odo;42265;0.0;0.0066
odo;42290;0.0;0.0066
odo;42315;0.0;0.0066
odo;42340;0.0;0.0062
odo;42365;0.0;0.0062
gps;42389;-27.46478749413276;-49.410090120028826
odo;42390;0.0;0.0062
odo;42415;0.0;0.0066
odo;42440;0.0;0.0066
odo;42465;0.0;0.0066
odo;42490;0.0;0.0066
odo;42515;0.0;0.0066
odo;42540;0.0;0.0066
odo;42565;0.0;0.0066
gps;42589;-27.44264959076753;-49.42859140125113
odo;42590;0.0;0.0054
odo;42615;0.0;0.0062
odo;42640;0.0;0.007
odo;42665;0.0;0.0066
odo;42690;0.0;0.0062
odo;42715;0.0;0.0066
odo;42740;0.0;0.0062
odo;42765;0.0;0.0062
gps;42789;-27.459253017898206;-49.41163189302582
odo;42790;0.0;0.0062
odo;42815;0.0;0.0066
odo;42840;0.0;0.0066
odo;42865;0.0;0.0058
odo;42890;0.0;0.0062
odo;42915;0.0;0.0066
odo;42940;0.0;0.0066
odo;42965;0.0;0.0066
gps;42990;-27.453718542450147;-49.44555090947644
odo;42990;0.0;0.0066
odo;43015;0.0;0.0058
odo;43040;0.0;0.0062
odo;43065;0.0;0.0066
odo;43090;0.0;0.0062
odo;43115;0.0;0.0066
odo;43140;0.0;0.0066
odo;43165;0.0;0.0066
gps;43190;-27.488770222123012;-49.44709268510263
odo;43190;0.0;0.0062
odo;43215;0.0;0.0066
odo;43240;0.0;0.0062
odo;43265;0.0;0.0062
odo;43290;0.0;0.0062
odo;43315;0.0;0.0066
odo;43340;0.0;0.0074
odo;43365;0.0;0.0066
gps;43390;-27.429735813673396;-49.394672384800515
odo;43390;0.0;0.0062
odo;43415;0.0;0.0066
odo;43440;0.0;0.0062
odo;43465;0.0;0.0058
odo;43490;0.02;0.007
odo;43515;0.02;0.007
odo;43540;0.039;0.0066
odo;43565;0.059;0.0066
odo;43590;0.099;0.0066
gps;43590;-27.475856445028878;-49.4532597770906
odo;43615;0.118;0.0062
odo;43640;0.138;0.0066
odo;43665;0.158;0.0066
odo;43690;0.158;0.0066
odo;43715;0.197;0.007
odo;43740;0.217;0.0058
odo;43765;0.237;0.0058
odo;43790;0.256;0.007
gps;43790;-27.5348908534785;-49.36846223333486
odo;43815;0.276;0.0066
odo;43840;0.296;0.007
odo;43865;0.296;0.0062
odo;43890;0.335;0.0058
odo;43915;0.355;0.0066
odo;43940;0.375;0.007
odo;43965;0.395;0.0066
odo;43990;0.414;0.0066
gps;43991;-27.306132522112588;-49.35612804672972
odo;44015;0.454;0.007
odo;44040;0.454;0.0062
odo;44065;0.493;0.0066
odo;44090;0.513;0.0066
odo;44115;0.513;0.0062
odo;44140;0.552;0.007
odo;44165;0.572;0.0074
odo;44190;0.592;0.0062
gps;44191;-27.258167064559085;-49.38387996856318
odo;44215;0.612;0.0066
odo;44240;0.631;0.0066
odo;44265;0.651;0.0074
odo;44290;0.671;0.0074
odo;44315;0.69;0.007
odo;44340;0.71;0.0062
odo;44365;0.769;0.007
odo;44390;0.75;0.007
gps;44391;-27.36516692977571;-49.16648990236975
odo;44415;0.789;0.0046
odo;44440;0.809;0.0062
odo;44465;0.829;0.0066
odo;44490;0.848;0.0058
odo;44515;0.868;0.007
odo;44540;0.907;0.0058
odo;44565;0.907;0.0058
odo;44590;0.947;0.0062
gps;44591;-27.123494820529167;-49.14027975353329
odo;44615;0.986;0.005
odo;44640;0.986;0.0046
odo;44665;1.026;0.005
odo;44690;1.065;0.0042
odo;44715;1.085;0.005
odo;44740;1.105;0.0046
odo;44765;1.144;0.0038
odo;44790;1.184;0.0042
gps;44791;-27.012805305276;-49.095568318216145
odo;44815;1.184;0.0038
odo;44840;1.243;0.0034
odo;44865;1.243;0.0038
odo;44890;1.282;0.0038
odo;44915;1.322;0.0042
odo;44940;1.341;0.0046
odo;44965;1.381;0.0042
odo;44990;1.401;0.0038
gps;44992;-26.850460683219282;-48.86738583841457
odo;45015;1.42;0.0042
odo;45040;1.44;0.0042
odo;45065;1.479;0.0042
odo;45090;1.519;0.005
odo;45115;1.519;0.005
odo;45140;1.578;0.0046
odo;45165;1.598;0.0042
odo;45190;1.637;0.0046
gps;45192;-26.641995428234086;-48.71012494013742
odo;45215;1.657;0.0042
odo;45240;1.677;0.0054
odo;45265;1.716;0.0066
odo;45290;1.736;0.0058
odo;45315;1.775;0.0054
odo;45340;1.775;0.0058
odo;45365;1.835;0.0054
odo;45390;1.815;0.0062
gps;45392;-26.415081921493194;-48.57290709345037
odo;45415;1.913;0.0066
odo;45440;1.894;0.0066
odo;45465;1.933;0.0078
odo;45490;1.973;0.0074
odo;45515;1.973;0.0078
odo;45540;2.032;0.0103
odo;45565;2.032;0.0103
odo;45590;2.111;0.0111
gps;45592;-26.15311673507943;-48.31543091355997
odo;45615;2.071;0.0131
odo;45640;2.17;0.0151
odo;45665;2.13;0.0168
odo;45690;2.13;0.0184
odo;45715;2.19;0.0192
odo;45740;2.229;0.0208
odo;45765;2.288;0.0224
odo;45790;2.249;0.0228
gps;45792;-25.92435840214052;-48.08570666076141
odo;45815;2.288;0.0253
odo;45840;2.288;0.0265
odo;45865;2.367;0.0265
odo;45890;2.367;0.0273
odo;45915;2.367;0.0281
odo;45940;2.407;0.0273
odo;45965;2.426;0.0285
odo;45990;2.466;0.0277
gps;45993;-22.893310502694057;-49.188074732215235
odo;46015;2.446;0.0277
odo;46040;2.486;0.0277
odo;46065;2.505;0.0277
odo;46090;2.505;0.0269
odo;46115;2.564;0.0277
odo;46140;2.545;0.0273
odo;46165;2.624;0.0273
odo;46190;2.624;0.0269
odo;46215;2.604;0.0273
odo;46240;2.643;0.0265
odo;46265;2.663;0.0269
odo;46290;2.683;0.0273
odo;46315;2.722;0.0265
odo;46340;2.722;0.0273
odo;46365;2.762;0.0273
odo;46390;2.742;0.0273
gps;46393;-23.49103388569036;-47.30711102910223
odo;46415;2.781;0.0277
odo;46440;2.821;0.0273
odo;46465;2.801;0.0273
odo;46490;2.801;0.0277
odo;46515;2.88;0.0273
odo;46540;2.801;0.0281
odo;46565;2.841;0.0281
odo;46590;2.9;0.0269
gps;46593;-23.00584484335874;-46.889290402311495
odo;46615;2.841;0.0277
odo;46640;2.919;0.0281
odo;46665;2.86;0.0273
odo;46690;2.959;0.0281
odo;46715;2.86;0.0277
odo;46740;2.919;0.0277
odo;46765;2.9;0.0273
odo;46790;2.919;0.0281
gps;46793;-22.544638528230884;-46.736654823025326
odo;46815;2.9;0.0269
odo;46840;2.939;0.0277
odo;46865;2.959;0.0281
odo;46890;2.979;0.0281
odo;46915;2.979;0.0273
odo;46940;2.979;0.0273
odo;46965;3.018;0.0269
odo;46990;2.998;0.0273
gps;46994;-22.155380398646777;-46.28028986079299
odo;47015;3.038;0.0265
odo;47040;2.979;0.0265
odo;47065;2.979;0.0257
odo;47090;3.018;0.0253
odo;47115;3.018;0.0236
odo;47140;3.018;0.0232
odo;47165;2.979;0.0224
odo;47190;3.018;0.022
gps;47194;-21.684949958034316;-45.90563889369322
odo;47215;3.018;0.0224
odo;47240;3.038;0.0208
odo;47265;3.018;0.0204
odo;47290;2.998;0.0212
odo;47315;3.038;0.0208
odo;47340;3.077;0.0224
odo;47365;3.058;0.0212
odo;47390;3.077;0.0212
gps;47394;-21.225588467531473;-45.56028162405309
odo;47415;3.097;0.0216
odo;47440;3.097;0.022
odo;47465;3.077;0.0216
odo;47490;3.117;0.0208
odo;47515;3.097;0.0212
odo;47540;3.136;0.0204
odo;47565;3.077;0.02
odo;47590;3.136;0.0192
gps;47594;-20.797589008237956;-45.16250405411085
odo;47615;3.097;0.0176
odo;47640;3.117;0.0159
odo;47665;3.077;0.0151
odo;47690;3.215;0.0135
odo;47715;3.117;0.0115
odo;47740;3.117;0.0099
odo;47765;3.097;0.0091
odo;47790;3.176;0.0074
odo;47815;3.136;0.0074
odo;47840;3.136;0.0062
odo;47865;3.136;0.0066
odo;47890;3.136;0.0054
odo;47915;3.136;0.0062
odo;47940;3.215;0.0062
odo;47965;3.196;0.0054
odo;47990;3.136;0.0058
odo;48015;3.176;0.0058
odo;48040;3.215;0.0054
odo;48065;3.156;0.005
odo;48090;3.196;0.005
odo;48115;3.156;0.0042
odo;48140;3.215;0.0046
odo;48165;3.196;0.0038
odo;48190;3.215;0.0018
odo;48215;3.215;0.0034
odo;48240;3.215;0.0018
odo;48265;3.235;0.0018
odo;48290;3.275;0.003
odo;48315;3.294;0.0018
odo;48340;3.294;0.001
odo;48365;3.275;0.0014
odo;48390;3.275;-3.0E-4
odo;48415;3.294;-0.0019
odo;48440;3.314;-0.0031
odo;48465;3.353;-0.0051
odo;48490;3.294;-0.0084
odo;48515;3.373;-0.01
odo;48540;3.334;-0.012
odo;48565;3.314;-0.0144
odo;48590;3.353;-0.0177
odo;48615;3.353;-0.0209
odo;48640;3.353;-0.0242
odo;48665;3.353;-0.0262
odo;48690;3.413;-0.0286
odo;48715;3.373;-0.0323
odo;48740;3.393;-0.0347
odo;48765;3.432;-0.0383
odo;48790;3.373;-0.0408
odo;48815;3.452;-0.044
odo;48840;3.452;-0.0468
odo;48865;3.511;-0.0505
odo;48890;3.452;-0.0541
odo;48915;3.492;-0.057
odo;48940;3.472;-0.0618
odo;48965;3.511;-0.0659
odo;48990;3.492;-0.0707
odo;49015;3.492;-0.074
odo;49040;3.551;-0.0797
odo;49065;3.492;-0.0873
odo;49090;3.511;-0.0906
odo;49115;3.511;-0.0954
odo;49140;3.531;-0.1015
odo;49165;3.57;-0.1064
odo;49190;3.59;-0.1117
odo;49215;3.551;-0.1165
odo;49240;3.59;-0.1214
odo;49265;3.63;-0.1266
odo;49290;3.57;-0.1315
odo;49315;3.61;-0.1356
odo;49340;3.57;-0.1404
odo;49365;3.649;-0.1449
odo;49390;3.61;-0.1493
gps;49396;-17.79605831144331;-39.1002505476133
odo;49415;3.649;-0.153
odo;49440;3.63;-0.157
odo;49465;3.63;-0.1607
odo;49490;3.669;-0.1647
odo;49515;3.61;-0.168
odo;49540;3.669;-0.1724
odo;49565;3.63;-0.1765
odo;49590;3.59;-0.1797
gps;49596;-17.532248300404525;-38.28619412387732
odo;49615;3.689;-0.1846
odo;49640;3.61;-0.1862
odo;49665;3.728;-0.1898
odo;49690;3.63;-0.1931
odo;49715;3.689;-0.1967
odo;49740;3.61;-0.2008
odo;49765;3.669;-0.2036
odo;49790;3.63;-0.2068
gps;49796;-17.235231433531396;-37.50605671922115
odo;49815;3.689;-0.2105
odo;49840;3.649;-0.2129
odo;49865;3.61;-0.217
odo;49890;3.63;-0.2194
odo;49915;3.748;-0.2239
odo;49940;3.63;-0.2295
odo;49965;3.709;-0.2303
odo;49990;3.669;-0.2332
gps;49997;-16.98064554719071;-36.85542829100867
odo;50015;3.689;-0.2364
odo;50040;3.63;-0.2388
odo;50065;3.689;-0.2405
odo;50090;3.669;-0.2437
odo;50115;3.689;-0.2441
odo;50140;3.63;-0.2457
odo;50165;3.63;-0.249
odo;50190;3.649;-0.2514
gps;50197;-16.691007981963658;-36.234093560255836
odo;50215;3.669;-0.2534
odo;50240;3.669;-0.2555
odo;50265;3.649;-0.2579
odo;50290;3.63;-0.2595
odo;50315;3.649;-0.2615
odo;50340;3.63;-0.2619
odo;50365;3.669;-0.264
odo;50390;3.61;-0.2644
gps;50397;-16.569249514241378;-35.375325703831905
odo;50415;3.649;-0.2648
odo;50440;3.649;-0.2652
odo;50465;3.649;-0.2652
odo;50490;3.649;-0.2656
odo;50515;3.649;-0.2648
odo;50540;3.63;-0.266
odo;50565;3.63;-0.2652
odo;50590;3.61;-0.2648
gps;50597;-16.4770082523169;-34.68769471054563
odo;50615;3.61;-0.266
odo;50640;3.649;-0.2656
odo;50665;3.61;-0.2656
odo;50690;3.61;-0.2656
odo;50715;3.59;-0.2652
odo;50740;3.59;-0.264
odo;50765;3.61;-0.2615
odo;50790;3.59;-0.2623
gps;50797;-16.40690489218466;-33.98772953065422
odo;50815;3.61;-0.2615
odo;50840;3.63;-0.2583
odo;50865;3.63;-0.2563
odo;50890;3.61;-0.2542
odo;50915;3.59;-0.2514
odo;50940;3.63;-0.249
odo;50965;3.649;-0.2453
odo;50990;3.61;-0.2417
gps;50998;-16.456715174363186;-33.118169263251325
odo;51015;3.61;-0.238
odo;51040;3.669;-0.2344
odo;51065;3.59;-0.2275
odo;51090;3.63;-0.2239
odo;51115;3.59;-0.2194
odo;51140;3.61;-0.2141
odo;51165;3.59;-0.2089
odo;51190;3.61;-0.2032
gps;51198;-16.27223264815474;-32.683389128235284
odo;51215;3.59;-0.1996
odo;51240;3.551;-0.1963
odo;51265;3.59;-0.1939
odo;51290;3.61;-0.1894
odo;51315;3.59;-0.1874
odo;51340;3.57;-0.187
odo;51365;3.57;-0.185
odo;51390;3.63;-0.1846
gps;51398;-16.342336008286978;-31.900168177585122
odo;51415;3.551;-0.185
odo;51440;3.61;-0.1838
odo;51465;3.57;-0.1838
odo;51490;3.61;-0.1838
odo;51515;3.551;-0.1838
odo;51540;3.57;-0.1846
odo;51565;3.57;-0.1846
odo;51590;3.59;-0.1846
gps;51598;-16.4770082523169;-31.05990160238349
odo;51615;3.59;-0.1846
odo;51640;3.551;-0.1846
odo;51665;3.531;-0.1858
odo;51690;3.57;-0.1862
odo;51715;3.57;-0.1862
odo;51740;3.551;-0.1862
odo;51765;3.59;-0.1862
odo;51790;3.551;-0.1866
gps;51798;-16.366318736277233;-30.534156831623733
odo;51815;3.551;-0.1866
odo;51840;3.551;-0.187
odo;51865;3.551;-0.1866
odo;51890;3.511;-0.187
odo;51915;3.57;-0.1866
odo;51940;3.531;-0.1858
odo;51965;3.551;-0.1858
odo;51990;3.511;-0.1862
gps;51999;-16.60614602011226;-29.729351051128095
odo;52015;3.551;-0.1858
odo;52040;3.531;-0.1862
odo;52065;3.551;-0.1866
odo;52090;3.531;-0.1862
odo;52115;3.511;-0.1866
odo;52140;3.511;-0.1874
odo;52165;3.551;-0.187
odo;52190;3.59;-0.1874
gps;52199;-16.67993903028104;-29.040178284844828
odo;52215;3.511;-0.187
odo;52240;3.531;-0.1894
odo;52265;3.511;-0.1898
odo;52290;3.531;-0.1902
odo;52315;3.531;-0.1894
odo;52340;3.57;-0.1919
odo;52365;3.531;-0.1906
odo;52390;3.511;-0.1894
gps;52399;-16.78324924467463;-28.352547291558555
odo;52415;3.57;-0.1882
odo;52440;3.472;-0.1882
odo;52465;3.59;-0.187
odo;52490;3.511;-0.1874
odo;52515;3.492;-0.185
odo;52540;3.531;-0.1838
odo;52565;3.492;-0.1825
odo;52590;3.492;-0.1809
gps;52599;-16.98802484805029;-27.60941245197618
odo;52615;3.511;-0.1793
odo;52640;3.472;-0.1785
odo;52665;3.472;-0.1769
odo;52690;3.472;-0.1744
odo;52715;3.452;-0.1728
odo;52740;3.492;-0.17
odo;52765;3.452;-0.1688
odo;52790;3.432;-0.1659
gps;52799;-17.15590394712806;-27.157672806105637
odo;52815;3.432;-0.1639
odo;52840;3.472;-0.1619
odo;52865;3.452;-0.1603
odo;52890;3.452;-0.157
odo;52915;3.432;-0.1562
odo;52940;3.492;-0.1534
odo;52965;3.472;-0.1501
odo;52990;3.472;-0.1481
gps;53000;-17.408645008057224;-26.329740422767525
odo;53015;3.492;-0.1457
odo;53040;3.314;-0.1416
odo;53065;3.59;-0.1404
odo;53090;3.511;-0.1388
odo;53115;3.314;-0.1343
odo;53140;3.472;-0.1315
odo;53165;3.393;-0.1307
odo;53190;3.373;-0.1275
gps;53200;-17.60050683433875;-25.648276526727606
odo;53215;3.373;-0.1242
odo;53240;3.452;-0.1254
odo;53265;3.334;-0.1234
odo;53290;3.413;-0.121
odo;53315;3.353;-0.1181
odo;53340;3.413;-0.1181
odo;53365;3.393;-0.1165
odo;53390;3.413;-0.1153
gps;53400;-17.85509272067943;-25.045443074567885
odo;53415;3.413;-0.1133
odo;53440;3.373;-0.1121
odo;53465;3.432;-0.1096
odo;53490;3.353;-0.1064
odo;53515;3.432;-0.1056
odo;53540;3.452;-0.1027
odo;53565;3.393;-0.1007
odo;53590;3.373;-0.0999
gps;53600;-18.190850917261976;-24.251429710309583
odo;53615;3.393;-0.0975
odo;53640;3.393;-0.0971
odo;53665;3.373;-0.0959
odo;53690;3.334;-0.0954
odo;53715;3.373;-0.0954
odo;53740;3.353;-0.0971
odo;53765;3.334;-0.0946
odo;53790;3.334;-0.095
gps;53800;-18.268333578253788;-23.856735688990515
odo;53815;3.314;-0.0959
odo;53840;3.353;-0.0946
odo;53865;3.373;-0.0942
odo;53890;3.353;-0.0946
odo;53915;3.334;-0.0934
odo;53940;3.353;-0.091
odo;53965;3.353;-0.0918
odo;53990;3.334;-0.0914
gps;54001;-18.515540162948398;-23.241568050225656
odo;54015;3.373;-0.091
odo;54040;3.353;-0.091
odo;54065;3.353;-0.091
odo;54090;3.334;-0.0914
odo;54115;3.334;-0.0934
odo;54140;3.334;-0.0934
odo;54165;3.373;-0.095
odo;54190;3.275;-0.0963
gps;54201;-18.89741899167292;-22.379716647807733
odo;54215;3.334;-0.0963
odo;54240;3.314;-0.0983
odo;54265;3.294;-0.0983
odo;54290;3.235;-0.0987
odo;54315;3.353;-0.0983
odo;54340;3.255;-0.0975
odo;54365;3.215;-0.0971
odo;54390;3.294;-0.0971
gps;54401;-19.04131536197394;-21.934144099183545
odo;54415;3.294;-0.0959
odo;54440;3.275;-0.095
odo;54465;3.334;-0.0942
odo;54490;3.275;-0.0938
odo;54515;3.275;-0.0934
odo;54540;3.314;-0.0934
odo;54565;3.334;-0.0914
odo;54590;3.235;-0.0902
gps;54601;-19.393676986473654;-21.343644838887343
odo;54615;3.432;-0.0898
odo;54640;3.196;-0.0873
odo;54665;3.294;-0.0861
odo;54690;3.275;-0.0865
odo;54715;3.275;-0.0841
odo;54740;3.255;-0.0833
odo;54765;3.294;-0.0821
odo;54790;3.235;-0.0813
gps;54801;-19.62612496866261;-20.74081138935681
odo;54815;3.314;-0.0813
odo;54840;3.255;-0.0792
odo;54865;3.235;-0.0768
odo;54890;3.196;-0.0768
odo;54915;3.215;-0.0756
odo;54940;3.255;-0.0736
odo;54965;3.235;-0.072
odo;54990;3.196;-0.0691
gps;55002;-19.832745398236284;-20.187314694134407
odo;55015;3.215;-0.0659
odo;55040;3.275;-0.0643
odo;55065;3.215;-0.0614
odo;55090;3.255;-0.0594
odo;55115;3.235;-0.0586
odo;55140;3.275;-0.0549
odo;55165;3.136;-0.0525
odo;55190;3.294;-0.0521
gps;55202;-20.137141565968992;-19.584481247233068
odo;55215;3.215;-0.0509
odo;55240;3.235;-0.0493
odo;55265;3.275;-0.0489
odo;55290;3.255;-0.0481
odo;55315;3.156;-0.0481
odo;55340;3.235;-0.0481
odo;55365;3.156;-0.0468
odo;55390;3.235;-0.0477
gps;55402;-20.367744723532923;-19.225248012732425
odo;55415;3.176;-0.0481
odo;55440;3.196;-0.0468
odo;55465;3.156;-0.046
odo;55490;3.176;-0.0456
odo;55515;3.176;-0.0448
odo;55540;3.156;-0.0428
odo;55565;3.156;-0.0404
odo;55590;3.176;-0.0383
gps;55602;-20.70534774474049;-18.425067551227766
odo;55615;3.117;-0.0359
odo;55640;3.156;-0.0306
odo;55665;3.196;-0.0286
odo;55690;3.156;-0.0246
odo;55715;3.156;-0.0209
odo;55740;3.136;-0.0161
odo;55765;3.136;-0.0112
odo;55790;3.156;-0.0071
gps;55802;-20.90643369807961;-17.90548987245598
odo;55815;3.136;-0.0027
odo;55840;3.117;0.0014
odo;55865;3.117;0.0066
odo;55890;3.156;0.0099
odo;55915;3.038;0.0159
odo;55940;3.018;0.0188
odo;55965;3.097;0.0216
odo;55990;3.018;0.0228
gps;56003;-21.20714021577578;-17.421372988390193
odo;56015;3.038;0.0289
odo;56040;2.998;0.0297
odo;56065;3.018;0.0313
odo;56090;2.979;0.033
odo;56115;2.979;0.033
odo;56140;2.939;0.0334
odo;56165;2.959;0.0342
odo;56190;2.979;0.033
gps;56203;-21.43958819796473;-16.750701503329232
odo;56215;2.979;0.0326
odo;56240;2.939;0.0313
odo;56265;2.88;0.0313
odo;56290;2.88;0.0305
odo;56315;2.939;0.0297
odo;56340;2.919;0.0289
odo;56365;2.88;0.0257
odo;56390;2.88;0.0249
gps;56403;-21.507846733471947;-16.328255557547518
odo;56415;2.86;0.0228
odo;56440;2.821;0.0192
odo;56465;2.88;0.0168
odo;56490;2.841;0.0135
odo;56515;2.821;0.0091
odo;56540;2.841;0.005
odo;56565;2.821;0.001
odo;56590;2.821;-0.0043
gps;56603;-21.675725831763216;-15.921227346994124
odo;56615;2.762;-0.0096
odo;56640;2.781;-0.0148
odo;56665;2.86;-0.0213
odo;56690;2.762;-0.0274
odo;56715;2.762;-0.0339
odo;56740;2.762;-0.0408
odo;56765;2.762;-0.0472
odo;56790;2.703;-0.0549
gps;56803;-21.99857025203812;-15.059375944576198
odo;56815;2.801;-0.0602
odo;56840;2.781;-0.0691
odo;56865;2.722;-0.0772
odo;56890;2.762;-0.0865
odo;56915;2.722;-0.0946
odo;56940;2.722;-0.1023
odo;56965;2.722;-0.1112
odo;56990;2.703;-0.1193
odo;57015;2.742;-0.1287
odo;57040;2.742;-0.1364
odo;57065;2.722;-0.1453
odo;57090;2.683;-0.1554
odo;57115;2.683;-0.1639
odo;57140;2.683;-0.1732
odo;57165;2.663;-0.1834
odo;57190;2.663;-0.1919
odo;57215;2.683;-0.2016
odo;57240;2.624;-0.2113
odo;57265;2.663;-0.2194
odo;57290;2.643;-0.2287
odo;57315;2.604;-0.2405
odo;57340;2.584;-0.2478
odo;57365;2.624;-0.2575
odo;57390;2.643;-0.2672
odo;57415;2.624;-0.279
odo;57440;2.604;-0.2891
odo;57465;2.584;-0.3008
odo;57490;2.624;-0.3126
odo;57515;2.564;-0.3227
odo;57540;2.604;-0.334
odo;57565;2.564;-0.343
odo;57590;2.564;-0.3511
odo;57615;2.564;-0.3579
odo;57640;2.564;-0.366
odo;57665;2.564;-0.3717
odo;57690;2.545;-0.3786
odo;57715;2.505;-0.3855
odo;57740;2.525;-0.3908
odo;57765;2.525;-0.396
odo;57790;2.525;-0.4013
odo;57815;2.505;-0.407
odo;57840;2.466;-0.411
odo;57865;2.466;-0.4159
odo;57890;2.426;-0.4219
odo;57915;2.466;-0.4268
odo;57940;2.446;-0.4345
odo;57965;2.407;-0.441
odo;57990;2.426;-0.4475
odo;58015;2.407;-0.4544
odo;58040;2.387;-0.4629
odo;58065;2.426;-0.4693
odo;58090;2.347;-0.477
odo;58115;2.347;-0.4851
odo;58140;2.328;-0.4916
odo;58165;2.387;-0.4985
odo;58190;2.347;-0.5042
odo;58215;2.308;-0.5107
odo;58240;2.308;-0.5179
odo;58265;2.308;-0.5252
odo;58290;2.269;-0.5313
odo;58315;2.288;-0.5366
odo;58340;2.249;-0.5443
odo;58365;2.269;-0.5479
odo;58390;2.229;-0.5536
odo;58415;2.229;-0.5581
odo;58440;2.229;-0.5613
odo;58465;2.249;-0.5662
odo;58490;2.209;-0.5678
odo;58515;2.249;-0.5698
odo;58540;2.249;-0.5702
odo;58565;2.19;-0.5702
odo;58590;2.209;-0.5702
odo;58615;2.19;-0.5706
odo;58640;2.209;-0.573
odo;58665;2.209;-0.5726
odo;58690;2.19;-0.5738
odo;58715;2.19;-0.5738
odo;58740;2.19;-0.5751
odo;58765;2.13;-0.5763
odo;58790;2.17;-0.5783
odo;58815;2.15;-0.5795
odo;58840;2.17;-0.5832
odo;58865;2.111;-0.5844
odo;58890;2.15;-0.588
odo;58915;2.15;-0.5917
odo;58940;2.13;-0.5945
odo;58965;2.13;-0.5969
odo;58990;2.15;-0.6014
odo;59015;2.15;-0.6014
odo;59040;2.13;-0.6063
odo;59065;2.15;-0.6075
odo;59090;2.15;-0.6087
odo;59115;2.111;-0.6103
odo;59140;2.15;-0.6119
odo;59165;2.15;-0.6119
odo;59190;2.13;-0.6123
odo;59215;2.13;-0.6127
odo;59240;2.091;-0.6127
odo;59265;2.091;-0.6131
odo;59290;2.111;-0.6144
odo;59315;2.15;-0.614
odo;59340;2.111;-0.6135
odo;59365;2.13;-0.614
odo;59390;2.13;-0.614
odo;59415;2.13;-0.614
odo;59440;2.13;-0.6148
odo;59465;2.15;-0.6148
odo;59490;2.13;-0.6144
odo;59515;2.13;-0.6148
odo;59540;2.111;-0.6144
odo;59565;2.17;-0.6152
odo;59590;2.15;-0.6148
odo;59615;2.17;-0.6148
odo;59640;2.17;-0.614
odo;59665;2.17;-0.6148
odo;59690;2.15;-0.6152
odo;59715;2.13;-0.6164
odo;59740;2.209;-0.6156
odo;59765;2.17;-0.6152
odo;59790;2.17;-0.6164
odo;59815;2.209;-0.6164
odo;59840;2.19;-0.6168
odo;59865;2.19;-0.6168
odo;59890;2.209;-0.6164
odo;59915;2.209;-0.616
odo;59940;2.209;-0.6172
odo;59965;2.229;-0.6164
odo;59990;2.229;-0.6156
odo;60015;2.249;-0.6176
odo;60040;2.229;-0.6184
odo;60065;2.269;-0.6172
odo;60090;2.288;-0.6172
odo;60115;2.288;-0.6176
odo;60140;2.288;-0.6176
odo;60165;2.269;-0.6172
odo;60190;2.308;-0.6168
odo;60215;2.308;-0.6176
odo;60240;2.269;-0.618
odo;60265;2.308;-0.6176
odo;60290;2.288;-0.6188
odo;60315;2.288;-0.6188
odo;60340;2.288;-0.6184
odo;60365;2.249;-0.6188
odo;60390;2.269;-0.6184
odo;60415;2.249;-0.618
odo;60440;2.249;-0.618
odo;60465;2.328;-0.618
odo;60490;2.209;-0.6184
odo;60515;2.328;-0.6184
odo;60540;2.17;-0.6184
odo;60565;2.308;-0.6184
odo;60590;2.249;-0.6188
odo;60615;2.308;-0.6176
odo;60640;2.269;-0.6176
odo;60665;2.269;-0.618
odo;60690;2.269;-0.6184
odo;60715;2.328;-0.6184
odo;60740;2.249;-0.6184
odo;60765;2.269;-0.6184
odo;60790;2.288;-0.6196
odo;60815;2.288;-0.6176
odo;60840;2.288;-0.6176
odo;60865;2.288;-0.6176
odo;60890;2.308;-0.6184
odo;60915;2.269;-0.6188
odo;60940;2.288;-0.6192
odo;60965;2.288;-0.6196
odo;60990;2.288;-0.6192
odo;61015;2.288;-0.6208
odo;61040;2.367;-0.6188
odo;61065;2.328;-0.6184
odo;61090;2.328;-0.6192
odo;61115;2.328;-0.6176
odo;61140;2.387;-0.6156
odo;61165;2.328;-0.6152
odo;61190;2.407;-0.6095
odo;61215;2.347;-0.6091
odo;61240;2.367;-0.6063
