33940;20.755679336443553;-1.4731370325610174;-0.02778152999999987
33965;20.788708201671376;-1.4740525031026737;-0.027638854999999872
33990;20.821244243125214;-1.4749493569162455;-0.027477054999999872
34015;20.853780429264113;-1.475840946386616;-0.02731525499999987
34040;20.886316750767225;-1.4767275826192092;-0.027172579999999873
34065;20.917867231543873;-1.4775830004102675;-0.027039479999999873
34090;20.948924851281326;-1.4784210670374494;-0.026915929999999873
34115;20.97948959428444;-1.4792423472299463;-0.026811504999999874
34140;21.009561424444158;-1.4800472402555345;-0.026707079999999876
34165;21.039140363667812;-1.4808358497344232;-0.026602654999999878
34190;21.06822640888788;-1.481608278615842;-0.02649822999999988
34215;21.097312530938378;-1.4823778090690682;-0.02640335499999988
34240;21.125412754026033;-1.483118184595118;-0.02627980499999988
34265;21.153513064856234;-1.4838552225119956;-0.02616580499999988
34290;21.180627470681532;-1.484563308147206;-0.02605180499999988
34315;21.207248970349603;-1.485255612291657;-0.02594737999999988
34340;21.23337756396616;-1.4859321178527596;-0.02582382999999988
34365;21.25901324829132;-1.486592937210209;-0.025719404999999883
34390;21.28464899834188;-1.4872512019684807;-0.02562452999999988
34415;21.3097917908873;-1.4878946623527343;-0.025548779999999882
34440;21.33444165157679;-1.4885232854129429;-0.025444354999999884
34465;21.358598586749444;-1.4891368136185479;-0.025339929999999886
34490;21.382755577100497;-1.4897481655838947;-0.025264179999999886
34515;21.40592661088278;-1.4903324767442898;-0.025159754999999888
34540;21.428604708267695;-1.4909020960705464;-0.025064879999999887
34565;21.451282859593178;-1.4914695638097344;-0.024970004999999885
34590;21.47346806780356;-1.492022590664921;-0.024875129999999884
34615;21.495160302797345;-1.492561373408269;-0.024789829999999884
34640;21.51635958718138;-1.493086001484234;-0.024694954999999883
34665;21.537065918588446;-1.4935965637147506;-0.024609654999999883
34690;21.55777229347114;-1.4941053596933118;-0.024524354999999883
34715;21.577492679938455;-1.494588339075496;-0.024448604999999884
34740;21.597213107535506;-1.4950696360603972;-0.024353729999999883
34765;21.616440576375354;-1.4955370765996365;-0.02425885499999988
34790;21.63517505901801;-1.4959907536314079;-0.02416397999999988
34815;21.653909584618958;-1.4964426532271107;-0.02406910499999988
34840;21.67165813552331;-1.4968691700617471;-0.02398380499999988
34865;21.68940672071652;-1.4972942576929613;-0.02390805499999988
34890;21.70666230552049;-1.497706147414097;-0.02382275499999988
34915;21.723424916733325;-1.498104758927771;-0.02372787999999988
34940;21.73969455026955;-1.4984902587465756;-0.02365212999999988
34965;21.755964220301927;-1.4988742149820284;-0.02353812999999988
34990;21.77124787575065;-1.4992333778958669;-0.02345282999999988
35015;21.786531561780365;-1.4995912371125728;-0.02336752999999988
35040;21.801322265719737;-1.4999361495718135;-0.02326310499999988
35065;21.816113002314054;-1.500279658946444;-0.02317780499999988
35090;21.83041076117909;-1.5006100201472252;-0.023025579999999882
35115;21.84372249467198;-1.5009160166655038;-0.022940279999999882
35140;21.85703424693122;-1.5012211958428638;-0.022902779999999883
35165;21.869852999551327;-1.5015141626073545;-0.02279835499999988
35190;21.88217873393236;-1.5017946327658978;-0.02270347999999988
35215;21.894504494867526;-1.5020739335191182;-0.02260860499999988
35240;21.90584423447285;-1.50232976052546;-0.02250417999999988
35265;21.917184003163523;-1.502584294941518;-0.02238062999999988
35290;21.92753772055341;-1.5028155649566388;-0.02228575499999988
35315;21.937891462038372;-1.5030457536541109;-0.02217175499999988
35340;21.947752199240053;-1.5032639042293612;-0.022067329999999878
35365;21.957119927685834;-1.50347021394865;-0.021972454999999877
35390;21.965994620123166;-1.5036647805228727;-0.02186802999999988
35415;21.974869331905694;-1.5038584627330396;-0.021773154999999877
35440;21.983251028404567;-1.5040405897593176;-0.021678279999999876
35465;21.9916327412774;-1.5042219616987795;-0.021592979999999876
35490;21.99902837361511;-1.5043813646934483;-0.021507679999999876
35515;22.006424021039795;-1.504540066119195;-0.021403254999999878
35540;22.013819682733075;-1.5046981012889562;-0.02132750499999988
35565;22.020229281191426;-1.5048345185692016;-0.021232629999999877
35590;22.026638891265424;-1.5049703890301247;-0.021156879999999878
35615;22.03255547158475;-1.5050953598995465;-0.02108112999999988
35640;22.037978996087897;-1.5052094794489408;-0.02099582999999988
35665;22.042909488064023;-1.505312827609747;-0.02092007999999988
35690;22.04734694581613;-1.5054054837856627;-0.02083477999999988
35715;22.051784411897078;-1.505497740201716;-0.020739904999999878
35740;22.05572881690012;-1.5055793902171972;-0.020654604999999878
35765;22.058687138362547;-1.5056403756429093;-0.020569304999999878
35790;22.062138511126975;-1.505711230732648;-0.020484004999999878
35815;22.06460379597814;-1.5057616315156368;-0.020398704999999878
35840;22.067069085119524;-1.5058118220096377;-0.020313404999999878
35865;22.06904130485354;-1.5058518058693275;-0.02022810499999988
35890;22.0705204785982;-1.50588166063583;-0.020133229999999877
35915;22.071999655452508;-1.5059113609209591;-0.020019229999999878
35940;22.072985783843684;-1.5059310535809063;-0.019914804999999876
35965;22.073478836473644;-1.5059408528891494;-0.019829504999999876
35990;22.073478836473644;-1.5059408528891494;-0.019715504999999876
36015;22.073478836473644;-1.5059408528891494;-0.019630204999999876
36040;22.073478836473644;-1.5059408528891494;-0.019516204999999877
36065;22.072985779930917;-1.5059312524729656;-0.019421329999999876
36090;22.07249272247957;-1.5059216988355653;-0.019326454999999874
36115;22.07199966407869;-1.5059121943313887;-0.019222029999999876
36140;22.071506604597705;-1.505902746029769;-0.019098479999999876
36165;22.071506604597705;-1.505902746029769;-0.019013179999999876
36190;22.071999665951914;-1.5059120960706127;-0.018908754999999874
36215;22.071999665951914;-1.5059120960706127;-0.018813879999999873
36240;22.072985817098086;-1.5059306142256346;-0.018738129999999874
36265;22.072985817098086;-1.5059306142256346;-0.018652829999999874
36290;22.072985817098086;-1.5059306142256346;-0.018577079999999874
36315;22.072985817098086;-1.5059306142256346;-0.018501329999999875
36340;22.072985817098086;-1.5059306142256346;-0.018416029999999875
36365;22.072985817098086;-1.5059306142256346;-0.018321154999999874
36390;22.072985817098086;-1.5059306142256346;-0.018226279999999873
36415;22.072492748624633;-1.505921647462657;-0.018140979999999873
36440;22.072492748624633;-1.505921647462657;-0.01804610499999987
36465;22.072492748624633;-1.505921647462657;-0.017970354999999872
36490;22.072492748624633;-1.505921647462657;-0.01787547999999987
36515;22.072492748624633;-1.505921647462657;-0.01780930499999987
36540;22.07298582075233;-1.5059304109820544;-0.01773355499999987
36565;22.07298582075233;-1.5059304109820544;-0.01763867999999987
36590;22.07298582075233;-1.5059304109820544;-0.017534254999999867
36615;22.07347889527178;-1.5059390388816332;-0.017458504999999867
36640;22.072985820018122;-1.5059304530475068;-0.017363629999999866
36665;22.072985820018122;-1.5059304530475068;-0.017268754999999865
36690;22.072985820018122;-1.5059304530475068;-0.017183454999999865
36715;22.072985820018122;-1.5059304530475068;-0.017088579999999864
36740;22.072985820018122;-1.5059304530475068;-0.016993704999999863
36765;22.072985820018122;-1.5059304530475068;-0.01689882999999986
36790;22.072985820018122;-1.5059304530475068;-0.016784829999999862
36815;22.072985820018122;-1.5059304530475068;-0.016680404999999864
36840;22.072985820018122;-1.5059304530475068;-0.016528179999999865
36865;22.072985820018122;-1.5059304530475068;-0.016404629999999865
36890;22.072985820018122;-1.5059304530475068;-0.016338454999999863
36915;22.072985820018122;-1.5059304530475068;-0.016234029999999865
36940;22.072985820018122;-1.5059304530475068;-0.016139154999999863
36965;22.072985820018122;-1.5059304530475068;-0.016053854999999864
36990;22.072985820018122;-1.5059304530475068;-0.015939854999999864
37015;22.072985820018122;-1.5059304530475068;-0.015835429999999866
37040;22.072985820018122;-1.5059304530475068;-0.015759679999999866
37065;22.072985820018122;-1.5059304530475068;-0.015703054999999865
37090;22.072985820018122;-1.5059304530475068;-0.015617754999999865
37115;22.072985820018122;-1.5059304530475068;-0.015542004999999866
37140;22.072985820018122;-1.5059304530475068;-0.015456704999999866
37165;22.072985820018122;-1.5059304530475068;-0.015371404999999866
37190;22.072985820018122;-1.5059304530475068;-0.015286104999999866
37215;22.072985820018122;-1.5059304530475068;-0.015181679999999866
37240;22.072985820018122;-1.5059304530475068;-0.015096379999999866
37265;22.072985820018122;-1.5059304530475068;-0.015011079999999866
37290;22.072985820018122;-1.5059304530475068;-0.014935329999999867
37315;22.072985820018122;-1.5059304530475068;-0.014859579999999867
37340;22.072985820018122;-1.5059304530475068;-0.014802954999999868
37365;22.072985820018122;-1.5059304530475068;-0.014708079999999868
37390;22.072985820018122;-1.5059304530475068;-0.014603654999999868
37415;22.072985820018122;-1.5059304530475068;-0.014537479999999868
37440;22.072985820018122;-1.5059304530475068;-0.014452179999999868
37465;22.072985820018122;-1.5059304530475068;-0.014357304999999869
37490;22.072985820018122;-1.5059304530475068;-0.01426242999999987
37515;22.072985820018122;-1.5059304530475068;-0.01417712999999987
37540;22.072985820018122;-1.5059304530475068;-0.01409182999999987
37565;22.072985820018122;-1.5059304530475068;-0.01399695499999987
37590;22.072985820018122;-1.5059304530475068;-0.01389252999999987
37615;22.072985820018122;-1.5059304530475068;-0.01379765499999987
37640;22.072985820018122;-1.5059304530475068;-0.01371235499999987
37665;22.072985820018122;-1.5059304530475068;-0.01360792999999987
37690;22.072985820018122;-1.5059304530475068;-0.01352262999999987
37715;22.072985820018122;-1.5059304530475068;-0.01337040499999987
37740;22.072985820018122;-1.5059304530475068;-0.01325640499999987
37765;22.072985820018122;-1.5059304530475068;-0.013180654999999871
37790;22.072985820018122;-1.5059304530475068;-0.013076229999999871
37815;22.072985820018122;-1.5059304530475068;-0.012981354999999872
37840;22.072985820018122;-1.5059304530475068;-0.012886479999999872
37865;22.072985820018122;-1.5059304530475068;-0.012791604999999873
37890;22.072985820018122;-1.5059304530475068;-0.012696729999999873
37915;22.072985820018122;-1.5059304530475068;-0.012649679999999873
37940;22.072985820018122;-1.5059304530475068;-0.012564379999999873
37965;22.072985820018122;-1.5059304530475068;-0.012469504999999874
37990;22.072985820018122;-1.5059304530475068;-0.012365079999999874
38015;22.072985820018122;-1.5059304530475068;-0.012279779999999874
38040;22.072985820018122;-1.5059304530475068;-0.012184904999999874
38065;22.072985820018122;-1.5059304530475068;-0.012109154999999875
38090;22.072985820018122;-1.5059304530475068;-0.012014279999999876
38115;22.072985820018122;-1.5059304530475068;-0.011928979999999876
38140;22.072985820018122;-1.5059304530475068;-0.011853229999999876
38165;22.072985820018122;-1.5059304530475068;-0.011758354999999877
38190;22.072985820018122;-1.5059304530475068;-0.011653929999999877
38215;22.072985820018122;-1.5059304530475068;-0.011578179999999877
38240;22.072985820018122;-1.5059304530475068;-0.011483304999999878
38265;22.072985820018122;-1.5059304530475068;-0.011398004999999878
38290;22.072985820018122;-1.5059304530475068;-0.011312704999999878
38315;22.072985820018122;-1.5059304530475068;-0.011256079999999878
38340;22.072985820018122;-1.5059304530475068;-0.011170779999999879
38365;22.072985820018122;-1.5059304530475068;-0.011075904999999879
38390;22.072985820018122;-1.5059304530475068;-0.010971479999999879
38415;22.072985820018122;-1.5059304530475068;-0.01087660499999988
38440;22.072985820018122;-1.5059304530475068;-0.01078172999999988
38465;22.072985820018122;-1.5059304530475068;-0.01068685499999988
38490;22.072985820018122;-1.5059304530475068;-0.010591979999999881
38515;22.072985820018122;-1.5059304530475068;-0.010506679999999881
38540;22.072985820018122;-1.5059304530475068;-0.010421379999999881
38565;22.072985820018122;-1.5059304530475068;-0.010345629999999882
38590;22.072985820018122;-1.5059304530475068;-0.010260329999999882
38615;22.072985820018122;-1.5059304530475068;-0.010155904999999882
38640;22.072985820018122;-1.5059304530475068;-0.010051479999999882
38665;22.072985820018122;-1.5059304530475068;-0.009956604999999882
38690;22.072985820018122;-1.5059304530475068;-0.009861729999999883
38715;22.072985820018122;-1.5059304530475068;-0.009766854999999883
38740;22.072985820018122;-1.5059304530475068;-0.009700679999999883
38765;22.072985820018122;-1.5059304530475068;-0.009615379999999884
38790;22.072985820018122;-1.5059304530475068;-0.009539629999999884
38815;22.072985820018122;-1.5059304530475068;-0.009435204999999884
38840;22.072985820018122;-1.5059304530475068;-0.009340329999999885
38865;22.072985820018122;-1.5059304530475068;-0.009245454999999885
38890;22.072985820018122;-1.5059304530475068;-0.009160154999999885
38915;22.072985820018122;-1.5059304530475068;-0.009084404999999886
38940;22.072985820018122;-1.5059304530475068;-0.009008654999999886
38965;22.072985820018122;-1.5059304530475068;-0.008913779999999887
38990;22.072985820018122;-1.5059304530475068;-0.008809354999999887
39015;22.072985820018122;-1.5059304530475068;-0.008714479999999887
39040;22.072985820018122;-1.5059304530475068;-0.008629179999999887
39065;22.072985820018122;-1.5059304530475068;-0.008496079999999887
39090;22.072985820018122;-1.5059304530475068;-0.008410779999999887
39115;22.072985820018122;-1.5059304530475068;-0.008306354999999887
39140;22.072985820018122;-1.5059304530475068;-0.008211479999999887
39165;22.072985820018122;-1.5059304530475068;-0.008126179999999887
39190;22.072985820018122;-1.5059304530475068;-0.008021754999999887
39215;22.072985820018122;-1.5059304530475068;-0.007917329999999887
39240;22.072985820018122;-1.5059304530475068;-0.007822454999999888
39265;22.072985820018122;-1.5059304530475068;-0.007737154999999888
39290;22.072985820018122;-1.5059304530475068;-0.007651854999999888
39315;22.072985820018122;-1.5059304530475068;-0.007585679999999888
39340;22.072985820018122;-1.5059304530475068;-0.007509929999999888
39365;22.072985820018122;-1.5059304530475068;-0.0074150549999998875
39390;22.072985820018122;-1.5059304530475068;-0.007339304999999887
39415;22.072985820018122;-1.5059304530475068;-0.007244429999999887
39440;22.072985820018122;-1.5059304530475068;-0.0071495549999998865
39465;22.072985820018122;-1.5059304530475068;-0.007054679999999886
39490;22.072985820018122;-1.5059304530475068;-0.006959804999999886
39515;22.072985820018122;-1.5059304530475068;-0.006931854999999886
39540;22.072985820018122;-1.5059304530475068;-0.006836979999999886
39565;22.072985820018122;-1.5059304530475068;-0.0067612299999998855
39590;22.072985820018122;-1.5059304530475068;-0.006675929999999886
39615;22.072985820018122;-1.5059304530475068;-0.0065715049999998856
39640;22.072985820018122;-1.5059304530475068;-0.0064670799999998856
39665;22.072985820018122;-1.5059304530475068;-0.006391329999999885
39690;22.072985820018122;-1.5059304530475068;-0.006296454999999885
39715;22.072985820018122;-1.5059304530475068;-0.006211154999999885
39740;22.072985820018122;-1.5059304530475068;-0.006116279999999885
39765;22.072985820018122;-1.5059304530475068;-0.006002279999999884
39790;22.072985820018122;-1.5059304530475068;-0.005888279999999884
39815;22.072985820018122;-1.5059304530475068;-0.0057742799999998835
39840;22.072985820018122;-1.5059304530475068;-0.0056698549999998835
39865;22.072985820018122;-1.5059304530475068;-0.005574979999999883
39890;22.072985820018122;-1.5059304530475068;-0.005480104999999883
39915;22.072985820018122;-1.5059304530475068;-0.005394804999999883
39940;22.072985820018122;-1.5059304530475068;-0.005261704999999883
39965;22.072985820018122;-1.5059304530475068;-0.005205079999999883
39990;22.072985820018122;-1.5059304530475068;-0.0050910799999998825
40015;22.072985820018122;-1.5059304530475068;-0.004996204999999882
40040;22.072985820018122;-1.5059304530475068;-0.004910904999999882
40065;22.072985820018122;-1.5059304530475068;-0.004835154999999882
40090;22.072985820018122;-1.5059304530475068;-0.004759404999999882
