gps;1542765;-42.89675078421699;-68.14726378874988;3
odo;1542740;-0.009591;0.0;3
odo;1542715;-0.004237;0.0;3
odo;1542690;3.53E-4;0.0;3
odo;1542665;0.0015;0.0;3
odo;1542640;0.004942;0.0;3
odo;1542615;0.008001;-0.019726;3
odo;1542590;0.008384;0.019726;3
odo;1542565;0.011443;0.0;3
gps;1542565;-42.80450952150601;-68.17039039422156;3
odo;1542540;0.012208;0.0;3
odo;1542515;0.013356;0.0;3
odo;1542490;0.014121;0.0;3
odo;1542465;0.014885;0.0;3
odo;1542440;0.01565;0.0;3
odo;1542415;0.017562;0.0;3
odo;1542390;0.018327;0.0;3
odo;1542365;0.019475;0.0;3
gps;1542363;-42.75100958850445;-68.16730684559838;3
odo;1542340;0.019475;-0.019726;3
odo;1542315;0.02024;0.019726;3
odo;1542290;0.019857;-0.019726;3
odo;1542265;0.019857;0.0;3
odo;1542240;0.019475;0.0;3
odo;1542215;0.02024;0.0;3
odo;1542190;0.019857;0.019726;3
odo;1542165;0.02024;-0.019726;3
gps;1542163;-42.94102659094745;-68.18734990244685;3
odo;1542140;0.02024;0.019726;3
odo;1542115;0.020622;-0.019726;3
odo;1542090;0.020622;0.019726;3
odo;1542065;0.019857;-0.019726;3
odo;1542040;0.02024;0.019726;3
odo;1542015;0.02024;0.0;3
odo;1541990;0.019857;-0.019726;3
odo;1541965;0.020622;0.019726;3
gps;1541963;-42.915199036759184;-68.24439552173996;3
odo;1541940;0.019857;-0.019726;3
odo;1541915;0.020622;0.019726;3
odo;1541890;0.020622;0.0;3
odo;1541865;0.019475;0.0;3
odo;1541840;0.019857;0.0;3
odo;1541815;0.020622;-0.019726;3
odo;1541790;0.02024;0.019726;3
odo;1541765;0.02024;-0.019726;3
gps;1541763;-42.90228525966505;-68.21818537290349;3
odo;1541740;0.02024;0.019726;3
odo;1541715;0.020622;-0.019726;3
odo;1541690;0.02024;0.019726;3
odo;1541665;0.02024;-0.019726;3
odo;1541640;0.019857;0.019726;3
odo;1541615;0.019857;0.0;3
odo;1541590;0.019857;-0.019726;3
odo;1541565;0.019857;0.019726;3
gps;1541563;-42.9834575714799;-68.18426635382369;3
odo;1541540;0.019857;-0.019726;3
odo;1541515;0.02024;0.019726;3
odo;1541490;0.02024;-0.019726;3
odo;1541465;0.020622;0.019726;3
odo;1541440;0.02024;-0.019726;3
odo;1541415;0.019857;0.019726;3
odo;1541390;0.02024;0.0;3
odo;1541365;0.019857;0.0;3
gps;1541362;-42.9170438621707;-68.2536461649803;3
odo;1541340;0.019857;0.0;3
odo;1541315;0.020622;-0.019726;3
odo;1541290;0.019475;0.019726;3
odo;1541265;0.02024;-0.019726;3
odo;1541240;0.021387;0.019726;3
odo;1541215;0.02024;0.0;3
odo;1541190;0.019475;-0.019726;3
odo;1541165;0.02024;0.019726;3
gps;1541162;-42.94287141557247;-68.20122586467818;3
odo;1541140;0.02024;-0.019726;3
odo;1541115;0.019857;0.019726;3
odo;1541090;0.02024;-0.019726;3
odo;1541065;0.019857;0.019726;3
odo;1541040;0.019857;0.0;3
odo;1541015;0.019857;0.0;3
odo;1540990;0.019857;0.0;3
odo;1540965;0.019857;-0.019726;3
gps;1540962;-42.85431980368454;-68.25056261635713;3
odo;1540940;0.02024;0.019726;3
odo;1540915;0.02024;-0.019726;3
odo;1540890;0.019857;0.019726;3
odo;1540865;0.019857;-0.019726;3
odo;1540840;0.019857;0.019726;3
odo;1540815;0.019475;0.0;3
odo;1540790;0.020622;-0.019726;3
odo;1540765;0.02024;0.019726;3
gps;1540762;-42.98899204692796;-68.18580812944987;3
odo;1540740;0.019092;-0.019726;3
odo;1540715;0.019857;0.019726;3
odo;1540690;0.02024;-0.019726;3
odo;1540665;0.021004;0.019726;3
odo;1540640;0.02024;0.0;3
odo;1540615;0.02024;-0.019726;3
odo;1540590;0.02024;0.019726;3
odo;1540565;0.019092;-0.019726;3
gps;1540562;-43.00375064943361;-68.23822842712279;3
odo;1540540;0.019475;0.019726;3
odo;1540515;0.02024;-0.019726;3
odo;1540490;0.02024;0.019726;3
odo;1540465;0.02024;0.0;3
odo;1540440;0.02024;-0.019726;3
odo;1540415;0.019475;0.019726;3
odo;1540390;0.019092;-0.019726;3
odo;1540365;0.019857;0.019726;3
gps;1540361;-42.90413008507657;-68.24285374874296;3
odo;1540340;0.02024;-0.019726;3
odo;1540315;0.019857;0.019726;3
odo;1540290;0.021387;-0.019726;3
odo;1540265;0.020622;0.0;3
odo;1540240;0.019475;0.019726;3
odo;1540215;0.019475;-0.019726;3
odo;1540190;0.019857;0.019726;3
odo;1540165;0.021004;-0.019726;3
gps;1540161;-43.03326785287193;-68.17193216458935;3
odo;1540140;0.019857;0.019726;3
odo;1540115;0.019857;-0.019726;3
odo;1540090;0.020622;0.019726;3
odo;1540065;0.02024;-0.019726;3
odo;1540040;0.019857;0.019726;3
odo;1540015;0.019857;-0.019726;3
odo;1539990;0.02024;0.019726;3
odo;1539965;0.019857;0.0;3
gps;1539961;-42.9834575714799;-68.31377533026738;3
odo;1539940;0.020622;-0.019726;3
odo;1539915;0.019857;0.019726;3
odo;1539890;0.02024;-0.019726;3
odo;1539865;0.020622;0.019726;3
odo;1539840;0.021004;-0.019726;3
odo;1539815;0.02024;0.019726;3
odo;1539790;0.02024;0.0;3
odo;1539765;0.02024;-0.019726;3
gps;1539761;-42.92811281385332;-68.30452468702704;3
odo;1539740;0.019475;0.019726;3
odo;1539715;0.02024;-0.019726;3
odo;1539690;0.020622;0.019726;3
odo;1539665;0.019857;-0.019726;3
odo;1539640;0.020622;0.019726;3
odo;1539615;0.02024;0.0;3
odo;1539590;0.019475;0.0;3
odo;1539565;0.019092;0.0;3
gps;1539561;-43.14949184435965;-68.2536461649803;3
odo;1539540;0.019857;-0.019726;3
odo;1539515;0.019857;0.019726;3
odo;1539490;0.019857;-0.019726;3
odo;1539465;0.020622;0.019726;3
odo;1539440;0.02024;-0.019726;3
odo;1539415;0.019857;0.019726;3
odo;1539390;0.019857;-0.019726;3
odo;1539365;0.019857;0.019726;3
gps;1539360;-43.040647154518;-68.36311208194631;3
odo;1539340;0.01871;-0.019726;3
odo;1539315;0.019475;0.019726;3
odo;1539290;0.02024;0.0;3
odo;1539265;0.02024;-0.019726;3
odo;1539240;0.019857;0.019726;3
odo;1539215;0.020622;-0.019726;3
odo;1539190;0.021004;0.019726;3
odo;1539165;0.019475;-0.019726;3
gps;1539160;-43.03142302824691;-68.29681582204208;3
odo;1539140;0.02024;0.019726;3
odo;1539115;0.020622;0.0;3
odo;1539090;0.019857;-0.019726;3
odo;1539065;0.02024;0.019726;3
odo;1539040;0.019857;-0.019726;3
odo;1539015;0.02024;0.019726;3
odo;1538990;0.02024;-0.019726;3
odo;1538965;0.019092;0.019726;3
gps;1538960;-43.09783673755611;-68.3446108033532;3
odo;1538940;0.02024;0.0;3
odo;1538915;0.019857;-0.019726;3
odo;1538890;0.02024;0.019726;3
odo;1538865;0.019857;-0.019726;3
odo;1538840;0.019475;0.019726;3
odo;1538815;0.019857;-0.019726;3
odo;1538790;0.02024;0.019726;3
odo;1538765;0.020622;-0.019726;3
gps;1538760;-43.09230226210805;-68.347694346718;3
odo;1538740;0.02024;0.0;3
odo;1538715;0.01871;0.019726;3
odo;1538690;0.019857;-0.019726;3
odo;1538665;0.019857;0.019726;3
odo;1538640;0.019857;-0.019726;3
odo;1538615;0.019857;0.019726;3
odo;1538590;0.021004;-0.019726;3
odo;1538565;0.020622;0.019726;3
gps;1538560;-43.12919876719244;-68.3291930654957;3
odo;1538540;0.019857;0.0;3
odo;1538515;0.018327;-0.019726;3
odo;1538490;0.019857;0.019726;3
odo;1538465;0.020622;0.0;3
odo;1538440;0.02024;0.0;3
odo;1538415;0.02024;-0.019726;3
odo;1538390;0.020622;0.019726;3
odo;1538365;0.020622;0.0;3
gps;1538359;-43.08861261128501;-68.40782351463427;3
odo;1538340;0.019092;-0.019726;3
odo;1538315;0.02024;0.019726;3
odo;1538290;0.02024;-0.019726;3
odo;1538265;0.019857;0.019726;3
odo;1538240;0.019475;-0.019726;3
odo;1538215;0.020622;0.019726;3
odo;1538190;0.020622;-0.019726;3
odo;1538165;0.02024;0.0;3
gps;1538159;-43.17531939854792;-68.3446108033532;3
odo;1538140;0.02024;0.019726;3
odo;1538115;0.02024;-0.019726;3
odo;1538090;0.019475;0.019726;3
odo;1538065;0.019857;-0.019726;3
odo;1538040;0.02024;0.019726;3
odo;1538015;0.02024;-0.019726;3
odo;1537990;0.02024;0.019726;3
odo;1537965;0.02024;-0.019726;3
gps;1537959;-43.19561247650164;-68.4031981930141;3
odo;1537940;0.019475;0.019726;3
odo;1537915;0.019475;0.0;3
odo;1537890;0.019475;-0.019726;3
odo;1537865;0.019857;0.019726;3
odo;1537840;0.02024;-0.019726;3
odo;1537815;0.019857;0.019726;3
odo;1537790;0.02024;-0.019726;3
odo;1537765;0.019475;0.019726;3
gps;1537759;-43.09599191214459;-68.44020076071709;3
odo;1537740;0.019857;-0.019726;3
odo;1537715;0.02024;0.0;3
odo;1537690;0.018327;0.019726;3
odo;1537665;0.020622;-0.019726;3
odo;1537640;0.02024;0.019726;3
odo;1537615;0.02024;-0.019726;3
odo;1537590;0.02024;0.019726;3
odo;1537565;0.020622;-0.019726;3
gps;1537559;-43.278629612941515;-68.33844370610684;3
odo;1537540;0.020622;0.019726;3
odo;1537515;0.02024;0.0;3
odo;1537490;0.019857;-0.019726;3
odo;1537465;0.02024;0.019726;3
odo;1537440;0.019857;-0.019726;3
odo;1537415;0.019857;0.019726;3
odo;1537390;0.02024;-0.019726;3
odo;1537365;0.02024;0.0;3
gps;1537358;-43.16978492231337;-68.47257800417071;3
odo;1537340;0.019857;0.019726;3
odo;1537315;0.019857;-0.019726;3
odo;1537290;0.019857;0.019726;3
odo;1537265;0.019092;0.0;3
odo;1537240;0.020622;0.0;3
odo;1537215;0.02024;-0.019726;3
odo;1537190;0.019857;0.019726;3
odo;1537165;0.02024;-0.019726;3
gps;1537158;-43.11075051465024;-68.51112233961231;3
odo;1537140;0.020622;0.019726;3
odo;1537115;0.019092;0.0;3
odo;1537090;0.018327;0.0;3
odo;1537065;0.019857;0.0;3
odo;1537040;0.019475;-0.019726;3
odo;1537015;0.019475;0.019726;3
odo;1536990;0.02024;-0.019726;3
odo;1536965;0.020622;0.019726;3
gps;1536958;-43.269405486670415;-68.40936529026045;3
odo;1536940;0.02024;-0.019726;3
odo;1536915;0.02024;0.019726;3
odo;1536890;0.019857;0.0;3
odo;1536865;0.02024;-0.019726;3
odo;1536840;0.02024;0.019726;3
odo;1536815;0.019857;-0.019726;3
odo;1536790;0.02024;0.019726;3
odo;1536765;0.021004;-0.019726;3
gps;1536758;-43.19561247650164;-68.46486913655656;3
odo;1536740;0.020622;0.019726;3
odo;1536715;0.020622;0.0;3
odo;1536690;0.019857;-0.019726;3
odo;1536665;0.019857;0.019726;3
odo;1536640;0.020622;-0.019726;3
odo;1536615;0.019475;0.019726;3
odo;1536590;0.019857;-0.019726;3
odo;1536565;0.019475;0.019726;3
gps;1536558;-43.17531939854792;-68.48337041777886;3
odo;1536540;0.02024;-0.019726;3
odo;1536515;0.019857;0.0;3
odo;1536490;0.02024;0.019726;3
odo;1536465;0.019857;-0.019726;3
odo;1536440;0.019857;0.019726;3
odo;1536415;0.019475;-0.019726;3
odo;1536390;0.019857;0.019726;3
odo;1536365;0.02024;-0.019726;3
gps;1536357;-43.158715971417244;-68.52654007746983;3
odo;1536340;0.02024;0.019726;3
odo;1536315;0.018327;-0.019726;3
odo;1536290;0.019857;0.0;3
odo;1536265;0.019475;0.019726;3
odo;1536240;0.019475;-0.019726;3
odo;1536215;0.019857;0.019726;3
odo;1536190;0.019857;-0.019726;3
odo;1536165;0.019857;0.019726;3
gps;1536157;-43.18638835023054;-68.49262106101921;3
odo;1536140;0.021004;-0.019726;3
odo;1536115;0.020622;0.019726;3
odo;1536090;0.02024;-0.019726;3
odo;1536065;0.02024;0.0;3
odo;1536040;0.02024;0.019726;3
odo;1536015;0.019475;-0.019726;3
odo;1535990;0.02024;0.019726;3
odo;1535965;0.020622;-0.019726;3
gps;1535957;-43.25649170957628;-68.51112233961231;3
odo;1535940;0.020622;0.019726;3
odo;1535915;0.020622;-0.019726;3
odo;1535890;0.021769;0.0;3
odo;1535865;0.019857;0.019726;3
odo;1535840;0.019857;-0.019726;3
odo;1535815;0.019857;0.019726;3
odo;1535790;0.02024;-0.019726;3
odo;1535765;0.02024;0.019726;3
gps;1535757;-43.123664290957876;-68.55429199930327;3
odo;1535740;0.019857;-0.019726;3
odo;1535715;0.019857;0.0;3
odo;1535690;0.019857;0.019726;3
odo;1535665;0.019475;-0.019726;3
odo;1535640;0.02024;0.019726;3
odo;1535615;0.019475;-0.019726;3
odo;1535590;0.02024;0.019726;3
odo;1535565;0.02024;-0.019726;3
gps;1535557;-43.21406072825733;-68.48337041777886;3
odo;1535540;0.019857;0.0;3
odo;1535515;0.019475;0.019726;3
odo;1535490;0.02024;-0.019726;3
odo;1535465;0.019475;0.019726;3
odo;1535440;0.019475;-0.019726;3
odo;1535415;0.02024;0.019726;3
odo;1535390;0.020622;-0.019726;3
odo;1535365;0.02024;0.0;3
gps;1535356;-43.23804345782059;-68.54349958832432;3
odo;1535340;0.02024;0.019726;3
odo;1535315;0.02024;-0.019726;3
odo;1535290;0.019857;0.019726;3
odo;1535265;0.019857;-0.019726;3
odo;1535240;0.02024;0.019726;3
odo;1535215;0.019857;-0.019726;3
odo;1535190;0.020622;0.019726;3
odo;1535165;0.020622;-0.019726;3
gps;1535156;-43.10521603841569;-68.56200086691744;3
odo;1535140;0.019857;0.0;3
odo;1535115;0.019857;0.019726;3
odo;1535090;0.02024;-0.019726;3
odo;1535065;0.02024;0.019726;3
odo;1535040;0.02024;-0.019726;3
odo;1535015;0.019857;0.019726;3
odo;1534990;0.020622;-0.019726;3
odo;1534965;0.02024;0.0;3
gps;1534956;-43.21221590363231;-68.53579071808097;3
odo;1534940;0.02024;0.019726;3
odo;1534915;0.019475;-0.019726;3
odo;1534890;0.02024;0.019726;3
odo;1534865;0.019475;-0.019726;3
odo;1534840;0.02024;0.0;3
odo;1534815;0.020622;0.0;3
odo;1534790;0.019857;0.0;3
odo;1534765;0.019857;0.0;3
gps;1534756;-43.19745730112666;-68.58666924275691;3
odo;1534740;0.019857;0.0;3
odo;1534715;0.019475;0.0;3
odo;1534690;0.019857;0.0;3
odo;1534665;0.019857;0.019726;3
odo;1534640;0.019857;-0.019726;3
odo;1534615;0.02024;0.019726;3
odo;1534590;0.02024;-0.019726;3
odo;1534565;0.02024;0.019726;3
gps;1534556;-43.12919876719244;-68.5512084559385;3
odo;1534540;0.02024;-0.019726;3
odo;1534515;0.019857;0.0;3
odo;1534490;0.02024;0.019726;3
odo;1534465;0.020622;-0.019726;3
odo;1534440;0.02024;0.019726;3
odo;1534415;0.02024;-0.019726;3
odo;1534390;0.020622;0.019726;3
odo;1534365;0.020622;-0.019726;3
gps;1534355;-43.254646884164764;-68.5496666803123;3
odo;1534340;0.02024;0.019726;3
odo;1534315;0.020622;0.0;3
odo;1534290;0.02024;-0.019726;3
odo;1534265;0.019092;0.019726;3
odo;1534240;0.019857;-0.019726;3
odo;1534215;0.02024;0.019726;3
odo;1534190;0.019857;-0.019726;3
odo;1534165;0.02024;0.0;3
gps;1534155;-43.190078000267086;-68.56662618853761;3
odo;1534140;0.022917;0.0;3
odo;1534115;0.019475;0.0;3
odo;1534090;0.019857;0.019726;3
odo;1534065;0.019475;-0.019726;3
odo;1534040;0.020622;0.019726;3
odo;1534015;0.019475;-0.019726;3
odo;1533990;0.02024;0.019726;3
odo;1533965;0.020622;-0.019726;3
gps;1533955;-43.1919228256786;-68.57587683177795;3
odo;1533940;0.019857;0.019726;3
odo;1533915;0.019475;-0.019726;3
odo;1533890;0.02024;0.0;3
odo;1533865;0.02024;0.0;3
odo;1533840;0.02024;0.0;3
odo;1533815;0.020622;0.0;3
odo;1533790;0.02024;0.0;3
odo;1533765;0.019857;0.019726;3
gps;1533755;-43.22881933076299;-68.58821101838309;3
odo;1533740;0.021004;-0.019726;3
odo;1533715;0.019475;0.0;3
odo;1533690;0.019857;0.0;3
odo;1533665;0.019857;0.0;3
odo;1533640;0.02024;0.019726;3
odo;1533615;0.019857;-0.019726;3
odo;1533590;0.02024;0.019726;3
odo;1533565;0.02024;-0.019726;3
gps;1533555;-43.19930212653818;-68.55583377492947;3
odo;1533540;0.020622;0.019726;3
odo;1533515;0.019857;-0.019726;3
odo;1533490;0.02024;0.0;3
odo;1533465;0.019475;0.0;3
odo;1533440;0.019092;0.0;3
odo;1533415;0.02024;0.019726;3
odo;1533390;0.019857;-0.019726;3
odo;1533365;0.019092;0.019726;3
gps;1533354;-43.23250898158602;-68.59437811037107;3
odo;1533340;0.02024;-0.019726;3
odo;1533315;0.02024;0.0;3
odo;1533290;0.019857;0.0;3
odo;1533265;0.019475;0.0;3
odo;1533240;0.02024;0.019726;3
odo;1533215;0.019857;-0.019726;3
odo;1533190;0.019475;0.019726;3
odo;1533165;0.02024;-0.019726;3
gps;1533154;-43.11997464013484;-68.58358569939212;3
odo;1533140;0.02024;0.019726;3
odo;1533115;0.02024;-0.019726;3
odo;1533090;0.019857;0.0;3
odo;1533065;0.019857;0.0;3
odo;1533040;0.019857;0.0;3
odo;1533015;0.02024;0.0;3
odo;1532990;0.020622;0.0;3
odo;1532965;0.02024;0.0;3
gps;1532954;-43.20483660277274;-68.54195781269814;3
odo;1532940;0.020622;0.0;3
odo;1532915;0.020622;0.0;3
odo;1532890;0.019857;0.0;3
odo;1532865;0.02024;0.0;3
odo;1532840;0.020622;0.0;3
odo;1532815;0.019857;0.0;3
odo;1532790;0.02024;0.0;3
odo;1532765;0.02024;0.0;3
gps;1532754;-43.27493996290497;-68.60825407523159;3
odo;1532740;0.019857;0.0;3
odo;1532715;0.020622;0.0;3
odo;1532690;0.019857;0.0;3
odo;1532665;0.019475;0.0;3
odo;1532640;0.02024;0.0;3
odo;1532615;0.02024;0.0;3
odo;1532590;0.019475;0.0;3
odo;1532565;0.02024;0.019726;3
gps;1532554;-43.158715971417244;-68.60825407523159;3
odo;1532540;0.02024;-0.019726;3
odo;1532515;0.019857;0.019726;3
odo;1532490;0.020622;-0.019726;3
odo;1532465;0.019857;0.0;3
odo;1532440;0.019475;0.0;3
odo;1532415;0.019857;0.0;3
odo;1532390;0.022534;0.019726;3
odo;1532365;0.019475;-0.019726;3
gps;1532353;-43.254646884164764;-68.60979584822857;3
odo;1532340;0.02024;0.0;3
odo;1532315;0.021004;0.0;3
odo;1532290;0.020622;0.0;3
odo;1532265;0.020622;0.0;3
odo;1532240;0.02024;0.0;3
odo;1532215;0.02024;0.0;3
odo;1532190;0.019857;0.0;3
odo;1532165;0.02024;0.0;3
gps;1532153;-43.19376765109012;-68.70846935421564;3
odo;1532140;0.02024;0.0;3
odo;1532115;0.020622;0.0;3
odo;1532090;0.02024;0.0;3
odo;1532065;0.02024;0.0;3
odo;1532040;0.02024;0.019726;3
odo;1532015;0.02024;-0.019726;3
odo;1531990;0.020622;0.019726;3
odo;1531965;0.020622;-0.019726;3
gps;1531953;-43.206681427397754;-68.66375792152768;3
odo;1531940;0.019475;0.0;3
odo;1531915;0.02024;0.0;3
odo;1531890;0.02024;0.0;3
odo;1531865;0.02024;0.0;3
odo;1531840;0.019857;0.0;3
odo;1531815;0.019857;0.0;3
odo;1531790;0.019857;0.0;3
odo;1531765;0.019857;0.0;3
gps;1531753;-43.28047443835303;-68.67146678914185;3
odo;1531740;0.020622;0.0;3
odo;1531715;0.02024;0.019726;3
odo;1531690;0.020622;-0.019726;3
odo;1531665;0.02024;0.019726;3
odo;1531640;0.019475;-0.019726;3
odo;1531615;0.019857;0.0;3
odo;1531590;0.019475;0.0;3
odo;1531565;0.019857;0.0;3
gps;1531553;-43.28600891380109;-68.66838324051866;3
odo;1531540;0.02024;0.0;3
odo;1531515;0.02024;0.0;3
odo;1531490;0.020622;0.0;3
odo;1531465;0.021004;0.0;3
odo;1531440;0.02024;0.0;3
odo;1531415;0.019092;0.0;3
odo;1531390;0.02024;0.0;3
odo;1531365;0.02024;0.0;3
gps;1531352;-43.34873297307375;-68.70692758121865;3
odo;1531340;0.019857;0.0;3
odo;1531315;0.020622;0.0;3
odo;1531290;0.019857;0.0;3
odo;1531265;0.018327;0.0;3
odo;1531240;0.020622;0.0;3
odo;1531215;0.02024;0.0;3
odo;1531190;0.02024;0.0;3
odo;1531165;0.019857;0.0;3
gps;1531152;-43.27493996290497;-68.78247448436323;3
odo;1531140;0.019475;0.0;3
odo;1531115;0.02024;0.0;3
odo;1531090;0.019475;0.0;3
odo;1531065;0.019475;0.0;3
odo;1531040;0.02024;0.0;3
odo;1531015;0.020622;0.0;3
odo;1530990;0.02024;0.0;3
odo;1530965;0.019857;0.0;3
gps;1530952;-43.32106059347396;-68.68996807036415;3
odo;1530940;0.021004;0.0;3
odo;1530915;0.019475;0.0;3
odo;1530890;0.019857;0.0;3
odo;1530865;0.020622;0.0;3
odo;1530840;0.02024;0.0;3
odo;1530815;0.020622;0.0;3
odo;1530790;0.020622;0.0;3
odo;1530765;0.019475;0.0;3
gps;1530752;-43.4003880798773;-68.75009724090961;3
odo;1530740;0.020622;0.0;3
odo;1530715;0.020622;0.0;3
odo;1530690;0.02024;0.0;3
odo;1530665;0.019857;0.0;3
odo;1530640;0.02024;0.0;3
odo;1530615;0.020622;0.0;3
odo;1530590;0.020622;0.0;3
odo;1530565;0.019857;0.0;3
gps;1530552;-43.20852625359577;-68.7701402951289;3
odo;1530540;0.021004;0.0;3
odo;1530515;0.02024;0.0;3
odo;1530490;0.020622;0.0;3
odo;1530465;0.020622;0.0;3
odo;1530440;0.019857;0.0;3
odo;1530415;0.019475;0.0;3
odo;1530390;0.018327;0.0;3
odo;1530365;0.019857;0.0;3
gps;1530351;-43.291543389249156;-68.69305161635813;3
odo;1530340;0.019857;0.0;3
odo;1530315;0.02024;0.0;3
odo;1530290;0.02024;0.0;3
odo;1530265;0.02024;0.0;3
odo;1530240;0.020622;0.0;3
odo;1530215;0.020622;0.0;3
odo;1530190;0.019857;0.0;3
odo;1530165;0.019857;0.0;3
gps;1530151;-43.33950884680265;-68.7701402951289;3
odo;1530140;0.02024;0.019726;3
odo;1530115;0.02024;0.0;3
odo;1530090;0.019475;0.0;3
odo;1530065;0.019857;0.0;3
odo;1530040;0.02024;0.0;3
odo;1530015;0.019857;-0.019726;3
odo;1529990;0.020622;0.0;3
odo;1529965;0.020622;0.0;3
gps;1529951;-43.15502632059421;-68.73930482467227;3
odo;1529940;0.020622;0.0;3
odo;1529915;0.020622;0.0;3
odo;1529890;0.020622;0.0;3
odo;1529865;0.02024;0.0;3
odo;1529840;0.019857;0.019726;3
odo;1529815;0.020622;0.0;3
odo;1529790;0.020622;0.0;3
odo;1529765;0.021387;-0.019726;3
gps;1529751;-43.26571583663387;-68.7161782218298;3
odo;1529740;0.019857;0.0;3
odo;1529715;0.02024;0.0;3
odo;1529690;0.019857;-0.019726;3
odo;1529665;0.02024;0.0;3
odo;1529640;0.021004;0.0;3
odo;1529615;0.02024;0.0;3
odo;1529590;0.019857;0.019726;3
odo;1529565;0.020622;0.0;3
gps;1529551;-43.24357793326864;-68.81330995219068;3
odo;1529540;0.019857;0.019726;3
odo;1529515;0.019475;0.019726;3
odo;1529490;0.020622;0.0;3
odo;1529465;0.02024;0.019726;3
odo;1529440;0.02024;0.0;3
odo;1529415;0.02024;0.0;3
odo;1529390;0.021004;0.0;3
odo;1529365;0.02024;0.0;3
gps;1529350;-41.760338425101004;-67.76798750265914;3
odo;1529340;0.021004;-0.019726;3
odo;1529315;0.021004;-0.039453;3
odo;1529290;0.02024;-0.039453;3
odo;1529265;0.02024;-0.019726;3
odo;1529240;0.020622;0.0;3
odo;1529215;0.021004;0.0;3
odo;1529190;0.020622;0.019726;3
odo;1529165;0.02024;0.059179;3
gps;1529150;-41.84151073612936;-67.78957233250462;3
odo;1529140;0.021769;0.078905;3
odo;1529115;0.021387;0.098632;3
odo;1529090;0.020622;0.138084;3
odo;1529065;0.021387;0.15781;3
odo;1529040;0.021387;0.177537;3
odo;1529015;0.021004;0.197263;3
odo;1528990;0.022152;0.236716;3
odo;1528965;0.022152;0.256442;3
gps;1528950;-41.81568318272759;-67.75411154042781;3
odo;1528940;0.021769;0.295894;3
odo;1528915;0.021387;0.315621;3
odo;1528890;0.021769;0.315621;3
odo;1528865;0.021769;0.3748;3
odo;1528840;0.021387;0.3748;3
odo;1528815;0.021004;0.414252;3
odo;1528790;0.022152;0.453705;3
odo;1528765;0.022534;0.453705;3
gps;1528750;-41.74926947341839;-67.87899519788053;3
odo;1528740;0.022534;0.493157;3
odo;1528715;0.023682;0.53261;3
odo;1528690;0.024829;0.552336;3
odo;1528665;0.025594;0.591789;3
odo;1528640;0.027123;0.591789;3
odo;1528615;0.027888;0.650968;3
odo;1528590;0.028653;0.650968;3
odo;1528565;0.030565;0.710147;3
gps;1528550;-41.531580092162095;-67.67856463728322;3
odo;1528540;0.030565;0.710147;3
odo;1528515;0.031713;0.749599;3
odo;1528490;0.03286;0.789052;3
odo;1528465;0.03286;0.789052;3
odo;1528440;0.03286;0.828505;3
odo;1528415;0.033625;0.848231;3
odo;1528390;0.034007;0.887684;3
odo;1528365;0.034772;0.90741;3
gps;1528349;-41.760338425101004;-67.59530886652448;3
odo;1528340;0.034772;0.946862;3
odo;1528315;0.034772;0.986315;3
odo;1528290;0.033625;0.986315;3
odo;1528265;0.034007;1.025768;3
odo;1528240;0.03439;1.06522;3
odo;1528215;0.033625;1.06522;3
odo;1528190;0.03439;1.144125;3
odo;1528165;0.034007;1.124399;3
gps;1528149;-41.90792444543856;-67.53363792561122;3
odo;1528140;0.03286;1.183578;3
odo;1528115;0.033625;1.203304;3
odo;1528090;0.033625;1.242757;3
odo;1528065;0.03439;1.262483;3
odo;1528040;0.034007;1.301936;3
odo;1528015;0.03592;1.301936;3
odo;1527990;0.033625;1.380841;3
odo;1527965;0.033625;1.361115;3
gps;1527949;-41.271459731159844;-67.03410330368791;3
odo;1527940;0.033243;1.420294;3
odo;1527915;0.032478;1.44002;3
odo;1527890;0.034007;1.459746;3
odo;1527865;0.033625;1.499199;3
odo;1527840;0.033625;1.518925;3
