prediction;-47.77418059941787;-27.278496811989992
prediction;-47.77418059941787;-27.278496811989992
prediction;-47.77418059941787;-27.278496811989992
prediction;-47.77418059941787;-27.278496811989992
prediction;-47.77418059941787;-27.278496811989992
prediction;-47.77418059941787;-27.278496811989992
prediction;-47.77418059941787;-27.278496811989992
prediction;-47.77458007782249;-27.27878627697316
prediction;-47.77458007782249;-27.27878627697316
prediction;-47.77458007782249;-27.27878627697316
prediction;-47.77458007782249;-27.27878627697316
prediction;-47.77458007782249;-27.27878627697316
prediction;-47.774180200219455;-27.278497458253078
prediction;-47.774180200219455;-27.278497458253078
prediction;-47.774180200219455;-27.278497458253078
prediction;-47.77378085458281;-27.2782077783027
prediction;-47.774180598751386;-27.27849681297421
prediction;-47.774180598751386;-27.27849681297421
prediction;-47.774180598751386;-27.27849681297421
prediction;-47.774180598751386;-27.27849681297421
prediction;-47.774180598751386;-27.27849681297421
prediction;-47.774180598751386;-27.27849681297421
prediction;-47.774180598751386;-27.27849681297421
prediction;-47.774180598751386;-27.27849681297421
prediction;-47.774180598751386;-27.27849681297421
prediction;-47.774180598751386;-27.27849681297421
prediction;-47.774180598751386;-27.27849681297421
prediction;-47.774180598751386;-27.27849681297421
prediction;-47.774180598751386;-27.27849681297421
prediction;-47.774180598751386;-27.27849681297421
prediction;-47.774180598751386;-27.27849681297421
update;-49.25215285667164;-27.414747024169564
prediction;-49.25215285667164;-27.414747024169564
prediction;-49.25215285667164;-27.414747024169564
prediction;-49.25215285667164;-27.414747024169564
prediction;-49.25215285667164;-27.414747024169564
prediction;-49.25215285667164;-27.414747024169564
prediction;-49.25215285667164;-27.414747024169564
prediction;-49.25215285667164;-27.414747024169564
prediction;-49.25215285667164;-27.414747024169564
update;-49.29021655639477;-27.510726039534166
prediction;-49.29021655639477;-27.510726039534166
prediction;-49.29021655639477;-27.510726039534166
prediction;-49.29021655639477;-27.510726039534166
prediction;-49.29021655639477;-27.510726039534166
prediction;-49.29021655639477;-27.510726039534166
prediction;-49.29021655639477;-27.510726039534166
prediction;-49.29021655639477;-27.510726039534166
prediction;-49.29021655639477;-27.510726039534166
update;-49.33145170282637;-27.49135667553806
prediction;-49.33145170282637;-27.49135667553806
prediction;-49.33145170282637;-27.49135667553806
prediction;-49.33145170282637;-27.49135667553806
prediction;-49.33145170282637;-27.49135667553806
prediction;-49.33145170282637;-27.49135667553806
prediction;-49.33145170282637;-27.49135667553806
prediction;-49.33145170282637;-27.49135667553806
prediction;-49.33145170282637;-27.49135667553806
update;-49.33145886595323;-27.481279578048337
prediction;-49.33145886595323;-27.481279578048337
prediction;-49.33145886595323;-27.481279578048337
prediction;-49.33145886595323;-27.481279578048337
prediction;-49.33145886595323;-27.481279578048337
prediction;-49.33145886595323;-27.481279578048337
prediction;-49.33145886595323;-27.481279578048337
prediction;-49.33145886595323;-27.481279578048337
prediction;-49.33145886595323;-27.481279578048337
update;-49.334231634173854;-27.472784101159988
prediction;-49.334231634173854;-27.472784101159988
prediction;-49.334231634173854;-27.472784101159988
prediction;-49.334231634173854;-27.472784101159988
prediction;-49.334231634173854;-27.472784101159988
prediction;-49.334231634173854;-27.472784101159988
prediction;-49.334231634173854;-27.472784101159988
prediction;-49.334231634173854;-27.472784101159988
prediction;-49.334231634173854;-27.472784101159988
update;-49.353916059869874;-27.482053377396646
prediction;-49.353916059869874;-27.482053377396646
prediction;-49.353916059869874;-27.482053377396646
prediction;-49.353916059869874;-27.482053377396646
prediction;-49.353916059869874;-27.482053377396646
prediction;-49.353916059869874;-27.482053377396646
prediction;-49.353916059869874;-27.482053377396646
prediction;-49.353916059869874;-27.482053377396646
prediction;-49.353916059869874;-27.482053377396646
update;-49.26581311068685;-27.451719528181165
prediction;-49.26581311068685;-27.451719528181165
prediction;-49.26581311068685;-27.451719528181165
prediction;-49.26581311068685;-27.451719528181165
prediction;-49.26581311068685;-27.451719528181165
prediction;-49.26581311068685;-27.451719528181165
prediction;-49.26581311068685;-27.451719528181165
prediction;-49.26581311068685;-27.451719528181165
prediction;-49.26581311068685;-27.451719528181165
update;-49.323441996949896;-27.443251932686508
prediction;-49.323441996949896;-27.443251932686508
prediction;-49.323441996949896;-27.443251932686508
prediction;-49.323441996949896;-27.443251932686508
prediction;-49.323441996949896;-27.443251932686508
prediction;-49.323441996949896;-27.443251932686508
prediction;-49.323441996949896;-27.443251932686508
prediction;-49.323441996949896;-27.443251932686508
prediction;-49.323441996949896;-27.443251932686508
update;-49.272436765763295;-27.507080046638887
prediction;-49.272436765763295;-27.507080046638887
prediction;-49.272436765763295;-27.507080046638887
prediction;-49.272436765763295;-27.507080046638887
prediction;-49.272436765763295;-27.507080046638887
prediction;-49.272436765763295;-27.507080046638887
prediction;-49.272436765763295;-27.507080046638887
prediction;-49.272436765763295;-27.507080046638887
prediction;-49.272436765763295;-27.507080046638887
update;-49.28253043891747;-27.46009693041976
prediction;-49.28253043891747;-27.46009693041976
prediction;-49.28253043891747;-27.46009693041976
prediction;-49.28253043891747;-27.46009693041976
prediction;-49.28253043891747;-27.46009693041976
prediction;-49.28253043891747;-27.46009693041976
prediction;-49.28253043891747;-27.46009693041976
prediction;-49.28253043891747;-27.46009693041976
prediction;-49.28253043891747;-27.46009693041976
update;-49.398589997716854;-27.41896199238987
prediction;-49.398589997716854;-27.41896199238987
prediction;-49.398589997716854;-27.41896199238987
prediction;-49.398589997716854;-27.41896199238987
prediction;-49.398589997716854;-27.41896199238987
prediction;-49.398589997716854;-27.41896199238987
prediction;-49.398589997716854;-27.41896199238987
prediction;-49.398589997716854;-27.41896199238987
prediction;-49.398589997716854;-27.41896199238987
update;-49.2911164364734;-27.49045555931331
prediction;-49.2911164364734;-27.49045555931331
prediction;-49.2911164364734;-27.49045555931331
prediction;-49.2911164364734;-27.49045555931331
prediction;-49.2911164364734;-27.49045555931331
prediction;-49.2911164364734;-27.49045555931331
prediction;-49.2911164364734;-27.49045555931331
prediction;-49.2911164364734;-27.49045555931331
prediction;-49.2911164364734;-27.49045555931331
update;-49.33570031273526;-27.45311125548088
prediction;-49.33570031273526;-27.45311125548088
prediction;-49.33570031273526;-27.45311125548088
prediction;-49.33570031273526;-27.45311125548088
prediction;-49.33570031273526;-27.45311125548088
prediction;-49.33570031273526;-27.45311125548088
prediction;-49.33570031273526;-27.45311125548088
prediction;-49.33570031273526;-27.45311125548088
prediction;-49.33570031273526;-27.45311125548088
update;-49.38732897106968;-27.465229201250573
prediction;-49.38732897106968;-27.465229201250573
prediction;-49.38732897106968;-27.465229201250573
prediction;-49.38732897106968;-27.465229201250573
prediction;-49.38732897106968;-27.465229201250573
prediction;-49.38732897106968;-27.465229201250573
prediction;-49.38732897106968;-27.465229201250573
prediction;-49.38732897106968;-27.465229201250573
prediction;-49.38732897106968;-27.465229201250573
update;-49.33848963863049;-27.460694612870512
prediction;-49.33848963863049;-27.460694612870512
prediction;-49.33848963863049;-27.460694612870512
prediction;-49.33848963863049;-27.460694612870512
prediction;-49.33848963863049;-27.460694612870512
prediction;-49.33848963863049;-27.460694612870512
prediction;-49.33848963863049;-27.460694612870512
prediction;-49.33848963863049;-27.460694612870512
prediction;-49.33848963863049;-27.460694612870512
update;-49.380680636359436;-27.454510671587034
prediction;-49.380680636359436;-27.454510671587034
prediction;-49.380680636359436;-27.454510671587034
prediction;-49.380680636359436;-27.454510671587034
prediction;-49.380680636359436;-27.454510671587034
prediction;-49.380680636359436;-27.454510671587034
prediction;-49.380680636359436;-27.454510671587034
prediction;-49.380680636359436;-27.454510671587034
prediction;-49.380680636359436;-27.454510671587034
update;-49.36553847580977;-27.44656404342373
prediction;-49.36553847580977;-27.44656404342373
prediction;-49.36553847580977;-27.44656404342373
prediction;-49.36553847580977;-27.44656404342373
prediction;-49.36553847580977;-27.44656404342373
prediction;-49.36553847580977;-27.44656404342373
prediction;-49.36553847580977;-27.44656404342373
prediction;-49.36553847580977;-27.44656404342373
prediction;-49.36553847580977;-27.44656404342373
update;-49.37509698768779;-27.43894634881082
prediction;-49.37509698768779;-27.43894634881082
prediction;-49.37509698768779;-27.43894634881082
prediction;-49.37509698768779;-27.43894634881082
prediction;-49.37509698768779;-27.43894634881082
prediction;-49.37509698768779;-27.43894634881082
prediction;-49.37509698768779;-27.43894634881082
prediction;-49.37509698768779;-27.43894634881082
prediction;-49.37509698768779;-27.43894634881082
update;-49.42873145961701;-27.447511206055225
prediction;-49.42873145961701;-27.447511206055225
prediction;-49.42873145961701;-27.447511206055225
prediction;-49.42873145961701;-27.447511206055225
prediction;-49.42873145961701;-27.447511206055225
prediction;-49.42873145961701;-27.447511206055225
prediction;-49.42873145961701;-27.447511206055225
prediction;-49.42873145961701;-27.447511206055225
prediction;-49.42873145961701;-27.447511206055225
update;-49.37316463928228;-27.437205106467946
prediction;-49.37316463928228;-27.437205106467946
prediction;-49.37316463928228;-27.437205106467946
prediction;-49.37316463928228;-27.437205106467946
prediction;-49.37316463928228;-27.437205106467946
prediction;-49.37316463928228;-27.437205106467946
prediction;-49.37316463928228;-27.437205106467946
prediction;-49.37316463928228;-27.437205106467946
prediction;-49.37316463928228;-27.437205106467946
update;-49.439624435876766;-27.430735196804836
prediction;-49.439624435876766;-27.430735196804836
prediction;-49.439624435876766;-27.430735196804836
prediction;-49.439624435876766;-27.430735196804836
prediction;-49.439624435876766;-27.430735196804836
prediction;-49.439624435876766;-27.430735196804836
prediction;-49.439624435876766;-27.430735196804836
prediction;-49.439624435876766;-27.430735196804836
prediction;-49.439624435876766;-27.430735196804836
update;-49.38258118947938;-27.491124219245375
prediction;-49.38258118947938;-27.491124219245375
prediction;-49.38258118947938;-27.491124219245375
prediction;-49.38258118947938;-27.491124219245375
prediction;-49.38258118947938;-27.491124219245375
prediction;-49.38258118947938;-27.491124219245375
prediction;-49.38258118947938;-27.491124219245375
prediction;-49.38258118947938;-27.491124219245375
prediction;-49.38258118947938;-27.491124219245375
update;-49.394836948441494;-27.44376563019653
prediction;-49.394836948441494;-27.44376563019653
prediction;-49.394836948441494;-27.44376563019653
prediction;-49.394836948441494;-27.44376563019653
prediction;-49.394836948441494;-27.44376563019653
prediction;-49.394836948441494;-27.44376563019653
prediction;-49.394836948441494;-27.44376563019653
prediction;-49.394836948441494;-27.44376563019653
prediction;-49.394836948441494;-27.44376563019653
update;-49.50695685286366;-27.411029891924237
prediction;-49.50695685286366;-27.411029891924237
prediction;-49.50695685286366;-27.411029891924237
prediction;-49.50695685286366;-27.411029891924237
prediction;-49.50695685286366;-27.411029891924237
prediction;-49.50695685286366;-27.411029891924237
prediction;-49.50695685286366;-27.411029891924237
prediction;-49.50695685286366;-27.411029891924237
prediction;-49.50695685286366;-27.411029891924237
update;-49.37136485079264;-27.48391359055609
prediction;-49.37136485079264;-27.48391359055609
prediction;-49.37136485079264;-27.48391359055609
prediction;-49.37136485079264;-27.48391359055609
prediction;-49.37136485079264;-27.48391359055609
prediction;-49.37136485079264;-27.48391359055609
prediction;-49.37136485079264;-27.48391359055609
prediction;-49.37136485079264;-27.48391359055609
prediction;-49.37136485079264;-27.48391359055609
update;-49.39647591264652;-27.4385964503909
prediction;-49.39647591264652;-27.4385964503909
prediction;-49.39647591264652;-27.4385964503909
prediction;-49.39647591264652;-27.4385964503909
prediction;-49.39647591264652;-27.4385964503909
prediction;-49.39647591264652;-27.4385964503909
prediction;-49.39647591264652;-27.4385964503909
prediction;-49.39647591264652;-27.4385964503909
prediction;-49.39647591264652;-27.4385964503909
update;-49.41703094193257;-27.45913002065569
prediction;-49.41703094193257;-27.45913002065569
prediction;-49.41703094193257;-27.45913002065569
prediction;-49.41703094193257;-27.45913002065569
prediction;-49.41703094193257;-27.45913002065569
prediction;-49.41703094193257;-27.45913002065569
prediction;-49.41703094193257;-27.45913002065569
prediction;-49.41703094193257;-27.45913002065569
prediction;-49.41703094193257;-27.45913002065569
